residual_score,mahalanobis_d2
2.561419330261008,48.09771849999166
2.5040547907071105,45.62272083007828
2.0429744149842364,29.02701677402228
2.561419330261008,48.09771849999166
2.5040547907071105,45.62272083007828
2.0429744149842364,29.02701677402228
2.4436329915247783,44.22042178247663
2.561419330261008,48.09771849999166
0.5279989046412996,4.9038924665415555
0.7280744854175486,8.29447160245364
0.8283701795401316,13.519777620458653
1.3238579836620807,34.78427379245002
1.4074281345199557,45.869276773873096
1.405501773541449,46.11370928411679
1.3853829203640189,45.261551568665446
1.3481540815183113,41.011755763705175
1.3612064464775422,41.120472510677864
1.3541920020406686,40.963992623171855
1.3563546326253535,40.871053965529605
1.3551934454691261,40.79985099542433
1.3541920020406686,40.963992623171855
1.3563546326253535,40.871053965529605
1.3551934454691261,40.79985099542433
0.613409964413167,4.084609402389605
0.562485157934618,3.224840283502009
0.5495294854635625,2.846080888835549
0.5562709044132125,2.84498885763322
0.5868571621040062,3.1330836816407457
0.5756797856329581,2.877569062654175
0.549456767494498,2.6632614137221333
2.5102728471147837,85.67341839833662
0.6430779449549076,4.4486843772842315
0.23209796852375877,0.713968507050163
0.5761465625961734,2.1724789455414544
0.387267331156788,1.3095618163307416
0.4788773575200053,2.930492094106513
0.545342188941817,4.161828421639185
0.5889202411768973,4.1214926030005525
0.5021348554104804,2.690720624715425
0.5114491976020916,2.9582200929828315
0.5282992432021306,2.395831702361843
0.501973127351984,2.15662993956883
0.414260474923055,1.6066087159114781
0.4260761178432589,1.68238171710166
0.44068612464897733,1.7589664494165307
0.6716751461572885,4.629933187007199
0.7069952674817949,5.0543155638314365
0.6454388156812163,5.015175833551605
1.1171103076957671,18.26951031231958
1.9765513909634016,51.545143330514435
0.36519152333374433,1.7348860144649745
0.3155338395658867,1.6621823236349182
0.41543263832705835,2.3727604872194807
0.5728199846262606,4.016133138534011
0.834562084517664,6.463368713749774
0.8323858457350551,7.058235689086735
1.5078071797386585,16.39087765732381
0.4707198036427462,2.25152220986279
0.7134815934846345,5.7113242278572365
1.0111019281919889,12.409497471860805
1.7024966020132972,35.17352115528116
0.8451360828076441,8.213466587291276
0.8552670683226596,7.120101616393407
0.6935023695017675,6.058256696647974
0.34302550578466956,1.1362755920239047
0.1554188108992015,0.3006620201764109
0.18620268717394994,0.29631148513990846
0.07577484296427064,0.09085822003605398
2.3596257143043142,95.03881298456687
2.4120376872592444,102.1523717659608
2.391232528769365,104.01590666470018
2.493953641235999,106.2738792413249
2.434064515173144,108.7816851688387
2.7391268536185387,83.21781190862902
0.5143468069237772,2.1308758632504325
0.1554188108992015,0.3006620201764109
0.18620268717394994,0.29631148513990846
0.07577484296427064,0.09085822003605398
0.5143468069237772,2.1308758632504325
0.1554188108992015,0.3006620201764109
0.18620268717394994,0.29631148513990846
0.07577484296427064,0.09085822003605398
0.5143468069237772,2.1308758632504325
0.26980029299912284,0.7025573612437821
0.4618647544067623,1.9370566035251933
0.37270287360894666,1.4139931477415582
0.36104638507734116,1.4191325305763205
0.36214595619890616,1.4093279414828932
0.3104271393465868,1.2635837349828734
0.5023411810311346,2.47962289861092
2.3608410094134786,74.11108423913879
2.096019104972027,66.09021380324721
2.2855916773705327,70.38748688012892
2.7842856814622863,97.76196377464612
2.6630406206728723,90.86558614797886
2.257605369526862,70.9206124531603
2.339997682604358,86.45000470961203
0.6800657109684495,3.523719930668307
0.2933151129861426,0.7015642240498823
0.43041728276137864,1.5549965221880757
1.1277274889522497,10.232214565203819
2.30509579402556,48.17486966860311
3.0282756890425304,90.07248704954404
3.6451610333450257,139.8690346279024
3.535460401572298,114.56960587495763
0.16753774550427622,0.3143026541939149
0.180246954268929,0.36684718405234007
0.2125013449514821,0.510448056316701
0.14758950292010817,0.25113952872547574
0.12400178278990533,0.15925633275107853
0.2125013449514821,0.510448056316701
0.14758950292010817,0.25113952872547574
0.12400178278990533,0.15925633275107853
2.062304354669869,89.15725316497588
2.0103781316535643,77.28805135747511
2.2817496914045194,64.72155521415677
1.137057743770767,14.184405712928665
0.5931975530394143,3.221315878341885
1.137057743770767,14.184405712928665
0.5931975530394143,3.221315878341885
0.12244362190178619,0.18098975044206822
0.12244362190178619,0.18098975044206822
0.09933756869719568,0.1382452629023385
0.09852614439436726,0.16410272838843273
0.0948370412078806,0.13090576099669676
0.09436965318348163,0.12308674501350474
0.11489333155295549,0.14076391343871855
0.1430591070672691,0.19344308980776798
0.1749984709592244,0.2951235762889062
0.1664362758054296,0.21001420162739334
0.2008530604344385,0.4883605524396893
0.25829087990565586,0.5985027656989685
0.1412352251992475,0.2386788408806487
0.15330714616842525,0.25658439051432397
0.2120890655956633,0.2726227439457043
0.2140974670030925,0.39295803410953406
0.1839988745098475,0.3840469219193537
0.12264122615348222,0.20183537535144613
0.1120971192746525,0.13080541974036616
0.10407812040914437,0.12629345553806476
0.10862647738828661,0.13358018784045686
0.09222427615186064,0.09351381263041345
0.10121325204857667,0.09937031462675347
0.2730146661762915,1.314323988831532
0.2920903285691783,1.5668530206994529
0.3659533755178503,0.8927072685763819
0.14542444348968334,0.250615589841431
0.1656778889255341,0.2903106640937601
0.17068124993817044,0.2796030714227842
0.6255196845202066,2.127983479642639
0.09656983373518006,0.10333156312381346
0.11082079141682609,0.11267988905907461
0.37638153621074705,1.5514521349187915
0.5071031478585787,2.2233726026891363
0.5166441882201955,2.0731224272473328
0.2677806498160969,0.5747165658940304
0.2749540319287825,0.7752777186955793
0.4055235839797484,2.1961210747456694
3.133730610010909,114.67755587877954
4.068647474653338,174.73129522693668
4.843701992122166,235.0047824574021
5.174957334305609,287.02553894852906
5.713069181532092,370.2777771339562
5.290119807160262,297.38813241550423
1.886018057458419,22.5340095386309
0.2749540319287825,0.7752777186955793
1.886018057458419,22.5340095386309
0.2749540319287825,0.7752777186955793
0.1656778889255341,0.2903106640937601
0.1656778889255341,0.2903106640937601
1.886018057458419,22.5340095386309
0.1656778889255341,0.2903106640937601
0.1656778889255341,0.2903106640937601
0.054784851116499445,0.07325123059388845
0.1348587158198005,0.19526908937503537
0.09089515348429149,0.10818246832404045
0.11056738024993125,0.15231633850273235
0.07150921263984905,0.09654486012231098
0.42307439156378374,1.2931457032978415
0.3409942313972986,0.8405935646358776
0.35659139893122954,0.8821086168938085
0.4756382035367923,1.6634050825702973
0.5105876043266094,1.8681786904897608
0.5532418269017664,2.0784484438069084
0.7631286730310146,4.412295943648356
0.07328610661871082,0.08229674346487785
0.06334704944000813,0.06829522159233066
0.09603947768633281,0.15259166530831147
0.0946445350212115,0.1446396510282828
0.050243110284691306,0.05191890444599566
3.1628991912646742,61.92322495332098
4.41912596698379,121.12633600290135
4.897962795329771,140.00093141439459
4.352494494309831,128.51839517534773
3.9203854665858526,133.41220983673466
4.352494494309831,128.51839517534773
3.9203854665858526,133.41220983673466
0.2703622971997987,0.5232944302809114
0.26001546334628295,0.41744815606055097
0.2703622971997987,0.5232944302809114
0.26001546334628295,0.41744815606055097
0.28142617189069835,0.48767049258532646
0.2828372493249909,0.5511467168950364
0.2703622971997987,0.5232944302809114
0.26001546334628295,0.41744815606055097
0.28142617189069835,0.48767049258532646
0.2828372493249909,0.5511467168950364
0.2744971716127311,0.5380092124496191
0.27025319591674185,0.5288065985745796
0.29853169873029717,0.660224043785816
0.31339018839491806,0.9728067090510387
0.4053180076042227,1.6924212608504787
0.5372740823359546,2.645242446980795
0.27025319591674185,0.5288065985745796
0.29853169873029717,0.660224043785816
0.31339018839491806,0.9728067090510387
0.4053180076042227,1.6924212608504787
0.5372740823359546,2.645242446980795
0.12708845448266773,0.1320567029095381
0.12006020102707694,0.11564684187574402
0.12768214051991225,0.11275258888086713
0.1294903271040196,0.12443765556035702
0.14803528778800332,0.16152551082643843
0.12150624646924434,0.11166966677800363
0.31339018839491806,0.9728067090510387
0.4053180076042227,1.6924212608504787
0.5372740823359546,2.645242446980795
0.6481418491415739,3.9321984746087515
1.0623310753327535,9.5206740517997
4.721344215776781,324.1031572726197
4.803581141020383,304.8493485520735
1.404807684613074,20.94645971320457
0.9105986659681146,5.4542994400473646
0.08417375819220763,0.12133722307452419
0.1059793763038271,0.12909460047321672
0.08015239440342042,0.11216984750989213
0.07211281827746442,0.07103724495796634
0.12708845448266773,0.1320567029095381
0.12006020102707694,0.11564684187574402
0.12768214051991225,0.11275258888086713
0.1294903271040196,0.12443765556035702
0.14803528778800332,0.16152551082643843
0.12150624646924434,0.11166966677800363
0.31339018839491806,0.9728067090510387
0.4053180076042227,1.6924212608504787
0.5372740823359546,2.645242446980795
0.6481418491415739,3.9321984746087515
1.0623310753327535,9.5206740517997
0.0919436201149294,0.12636042798070687
0.08682926066467223,0.1103872756235948
0.09645164630662073,0.12226355147197722
0.08669442992941141,0.1127382564635696
0.08856269577360709,0.10855126702166237
0.08945611251511204,0.11350987934899043
0.08010641912026474,0.09306023413402235
0.08297209379660038,0.09276737304645917
0.07448944723929987,0.08786303573347881
0.12559166584831552,0.22854899512241617
0.21172729236164298,0.39858651612337287
0.25782995557470684,0.5834498442131142
0.19141554362941168,0.565566848731613
0.1402116846432393,0.24003176091321035
0.12755316131814368,0.18637992543479873
0.21172729236164298,0.39858651612337287
0.25782995557470684,0.5834498442131142
0.19141554362941168,0.565566848731613
0.1402116846432393,0.24003176091321035
0.12755316131814368,0.18637992543479873
0.09438965474811718,0.1104178730237576
0.19469636311389185,0.4891894793799172
0.255335835110512,1.0087589072868095
0.16303049590390173,0.282087557767683
0.16991789762136766,0.31429539596014155
2.17469219123313,94.47195255189332
2.5374894254105835,100.04673249758193
2.6502620868692586,101.77116693805506
2.6273765806157243,101.4923365949085
3.0263523874703107,88.13616359478212
0.08891576434578656,0.12770215806588447
0.10900029979135743,0.15119508922744754
0.07913225672026498,0.11251603087277029
0.09709411830950992,0.11963835087146255
0.0798522395453048,0.11320298278817609
0.08137400538646634,0.11400731717853209
0.08752223005767541,0.12286394650556277
0.0824272407231527,0.11458812106111964
0.08081805552708592,0.0955136413408157
0.09771959270183404,0.15719697889804696
0.09928198580138144,0.14669050783886983
0.09416973554571502,0.15094310218402443
0.10318091558746416,0.15981127825996794
0.09745466673445564,0.13399808717588202
0.18922168852339039,0.3361785298504739
0.12216810444245467,0.19315250416370983
0.09870238843166874,0.13958245582655104
0.09083490094616513,0.11392638767386991
0.10792163816373633,0.13035470738578037
0.09838361874905,0.1032804525462007
0.10797380518785958,0.14033611528235526
0.1078421187680132,0.12636591386479745
0.09751718742816813,0.11162349314243439
0.10523457128156334,0.11392515154229581
0.10638763043770087,0.13677901215739716
3.6949295199227437,148.10439686463573
3.7039620569809233,148.92319856554093
3.68700151536482,147.55752996693175
3.6813123915823422,147.20113673088167
3.6776075652583593,147.00272430057504
0.07518370425526856,0.10736599609383855
0.0949581217849626,0.14252145135282443
0.07527128269604044,0.11943399970871046
0.08171686490176279,0.11828653292665643
0.09894943711108593,0.114481294354903
0.11101693460033997,0.14188020699017284
0.11771767563126034,0.1553168415178278
0.11680231186391347,0.167407856636705
0.0848247920562324,0.0960598954181848
0.10846359870618894,0.14223383494464284
0.11172545981286892,0.1421083986279356
0.19954779618005203,0.7372247147991196
0.10277675191100272,0.09752523860655883
0.0799717422666089,0.08039107919096565
0.1620872174112331,0.16980902786212038
0.19689224148131138,0.22057679185900275
0.14633866319617808,0.14051702986126188
0.13362889290862798,0.1311603370729727
0.18201552611790203,0.20533731016539236
0.10934447542517602,0.08655734057114528
0.2537540273427005,0.3799718747346988
0.10869712419559173,0.08190546605962033
0.1311513928462443,0.10276821101497723
0.07875529371381278,0.06868843440122334
0.08941346462057376,0.0696330884419974
2.9338833800013724,117.87134667705686
2.519773925938655,100.20751570165665
2.7684760936222745,121.95484636546158
3.622718359991689,135.50595407665685
4.041771944878806,149.31607188971267
0.09014979323215405,0.09837501792114614
0.11947132613593321,0.17112946685021993
0.12831495022106096,0.20200568283745787
0.13596624458198867,0.20069880396707981
0.0949476889436569,0.11244912073546165
0.17447218947301416,0.27373856431203175
0.19418247112756556,0.3609976970445777
0.20780611713752853,0.4050475494905648
0.29958191487263686,0.6712106202397272
0.9538326761989798,8.290989571356924
1.1462107400491763,11.222502300805221
0.18703021193006442,0.2951397493774458
0.08304531224708202,0.09209703272131187
0.09249121982056402,0.0866357429019983
0.08565161411860521,0.09804851108533999
0.08340793906409588,0.11073782658708843
0.08199165554060424,0.11391522937183576
0.1056231441425783,0.1547438084219895
0.1257511698212013,0.1865322822052362
0.13287014112789106,0.17632209412921254
0.09014979323215405,0.09837501792114614
0.11947132613593321,0.17112946685021993
0.12831495022106096,0.20200568283745787
0.13596624458198867,0.20069880396707981
0.0949476889436569,0.11244912073546165
0.17447218947301416,0.27373856431203175
0.19418247112756556,0.3609976970445777
0.20780611713752853,0.4050475494905648
0.29958191487263686,0.6712106202397272
0.9538326761989798,8.290989571356924
0.08304531224708202,0.09209703272131187
0.09249121982056402,0.0866357429019983
0.08565161411860521,0.09804851108533999
0.07724441350058002,0.08878241136839775
0.06846357693156746,0.07934148367910375
0.10046579239519991,0.09604998297453064
0.05350070048641584,0.06817111080648071
0.06951287110899453,0.07867664990039233
0.14055320494472626,0.18259992838752373
0.1553713428641126,0.31210911230684496
0.12156969222870313,0.13919600942257188
0.14789236566025898,0.2710677370004522
0.11678852256364147,0.17833647714484388
0.13344979635133378,0.2172403867859519
0.1316926032728389,0.22027492253204098
0.10789621821550792,0.18165727547614738
0.08549993863853439,0.12690686202181767
0.09275037360879834,0.11463364622538888
0.09749539355511538,0.15556144575957664
0.06839687648830349,0.08592312521103115
0.08020712382555928,0.10787868680464577
0.07908770433132521,0.09850250311399261
0.11174431319197287,0.1448868633551877
0.0959916458008198,0.12494113708402432
0.08496001512952865,0.11570947794558095
0.09614533975962518,0.14671730426117646
0.21647937172729204,0.40802696850675596
0.2452426188363476,0.4789523812057998
0.12805531344020574,0.20617632039542183
0.11053035180714103,0.19314664870899073
0.09149767497097538,0.18350048401712826
0.13345749941037605,0.21374216394664472
0.14459850706389124,0.3699931823799644
0.1471356377654382,0.18719952924771638
0.1432014230441343,0.1721386824120106
0.13889655693666783,0.1515356712626048
0.19456244510490453,0.30989844405207656
0.10176690694326718,0.10799658611645578
1.7612096670890105,56.62845222181422
1.5554945535190068,15.250894565457097
1.2388980568954564,11.679989304931002
0.7401248113924223,6.056870884895777
0.5099805019219222,2.768869628716477
0.5158574519344145,2.168054868993406
0.4457941926160897,1.5677426255682778
0.10054736072047715,0.12248283278283607
0.12315206646504295,0.16619481437694086
0.09267715368017387,0.09332074194028304
0.11454472815220838,0.15478326394982306
0.1770534102869201,0.24996800234521072
0.12434774687367028,0.14541249837611694
0.16466567166727117,0.24798042708197032
0.19240748627396684,0.3050132714134011
0.14944230202692602,0.2905294696713439
0.16960533209250864,0.283194866656874
0.1419191335747396,0.191733583583652
0.5038209958084999,3.932355396318565
1.2514728326453894,24.790580404076888
2.2131539266557767,82.06089626644369
2.6508549113281217,96.19257216120248
0.09275621093540792,0.08686851408276342
0.11287199259554992,0.13437268172311242
0.12704298827439264,0.15045487710022143
0.14259612077511502,0.17530094464798596
0.10839366463286881,0.12922932209193616
0.08119241160642991,0.10909447551921227
0.07868436385109369,0.1025944798464671
0.0696212471996278,0.10017810737020297
0.3681633089512936,0.8081012957245834
0.6357130217578945,2.9136167084511126
1.460654617831379,20.06301225472582
2.212375241212776,50.817461517317106
2.4936554049392687,79.72869789698515
2.8493731304438588,119.1429361850595
3.6871001471492026,159.80304471537193
0.08991956659676914,0.14182470710437475
0.07793123633366926,0.11114945783477918
0.06864334383313313,0.07776375241081776
0.10129919937346961,0.17491747046398207
0.09677013525353828,0.12228380519469555
0.10147870182774754,0.17615098076499466
0.08461357937983212,0.11573371314234653
0.07996842946663908,0.10820455142865659
0.22861201500253467,0.7827316019643952
0.16157154268684437,0.33843616477790284
0.1441020016848803,0.33496093412658184
0.10882111952017738,0.19214218428270677
0.14519105387893846,0.33784011804832215
0.11248785552879499,0.2653654866599066
0.1285450106485773,0.22030076310081437
0.10048031111673132,0.13474925952606187
0.10720576476502856,0.13939173752120618
0.10505058227653873,0.1310680761331796
0.09673149980754592,0.1231511394774591
0.10230399477021178,0.13382830558132908
0.09381347950304231,0.10865460794244261
0.0988204364063574,0.1286282293929414
0.5733748773461657,3.5133060914212297
0.4106863428629724,1.46814448531015
0.4254667995095753,1.7134583547933002
0.19522403514430908,0.38609060282161806
0.22237807230163767,0.3637298011375397
0.34600098655182826,1.1689326360081627
0.2258502287521198,0.4875809332165091
0.13607894134978032,0.2044015699050221
0.22237807230163767,0.3637298011375397
0.34600098655182826,1.1689326360081627
0.2258502287521198,0.4875809332165091
0.13607894134978032,0.2044015699050221
0.11648498556727231,0.14637417949962508
0.10629915075909413,0.12408480289308474
0.11764467423533904,0.13409218358934424
0.10465871360437884,0.10558012631680444
0.16404954630399085,0.30162162870893305
0.17174254481830223,0.33099213614029327
0.16661489934976834,0.31866300928927505
0.16114831142037958,0.3002155523517518
0.16114831142037958,0.3002155523517518
0.1605944644648172,0.2996355323097565
0.16527026115961393,0.30734729496078944
0.10280103025231872,0.15377326650260056
0.09487746630868397,0.18233059820899963
0.13364946608338968,0.195292282308311
0.1652903178070817,0.44360663252418636
0.09040989722007375,0.1430542693685088
0.09610331645227181,0.13950530106286252
0.12493155587465767,0.23112496005303929
0.10708505620231897,0.18331007736457924
0.1193893174780067,0.21179501334750914
0.18147898133148607,0.36119482721576773
0.11081279609956073,0.17115545091897413
0.13178587556926355,0.2747565344204876
0.10246458458205222,0.1350115266899834
0.09428763008153825,0.13121237457379284
0.07772088070169236,0.08562546995713236
0.08905272545694232,0.09651465616517556
0.08998646577620412,0.10442106202593551
0.11104659699088704,0.14644514848059312
0.08039814389107376,0.15778005904830805
0.10859938935209863,0.1639569286745273
0.09494706788792458,0.10435997200005413
0.13758986652549574,0.16667994794356983
0.12511264350119908,0.13901542818887822
0.10841479795440621,0.13336737408824778
0.09935317777519975,0.12858258165757888
0.11767937504451682,0.14660047686342959
0.10369236551111934,0.21090001036933756
0.08240917290397834,0.10979133415473832
0.1045673399254688,0.1844123423917633
0.09587359565491217,0.13309871034514242
0.0851668942355444,0.130774059010805
0.09596492731547916,0.14225368118339934
0.16009471671158776,0.39603299021598404
0.10599303148691104,0.1761287159697954
0.07903355626513492,0.10922248768583681
0.12750289350367378,0.19443069167028476
0.11880834930752289,0.18309820514561687
0.07581868501561523,0.08492551786321324
0.0894815435459997,0.1135160093863639
0.08019812749708359,0.10400446974300441
0.06618382235285039,0.08824751470782442
0.08774745031904733,0.13275207038499087
0.08774530653526276,0.23284844757680803
0.06398158978331049,0.07480284707826294
0.09294703734218057,0.11839667938320023
0.10438207148726901,0.1547565691904092
0.09856737673562754,0.15441523297360468
0.14655520256763033,0.20014975113021322
0.14141914275395404,0.19885631513122917
0.09911112737040813,0.10743815827270481
0.14141914275395404,0.19885631513122917
0.11883189221000161,0.14079991015365645
0.14043918743963915,0.19741132235514633
0.2374933273724881,0.3901013275309825
0.165335482319427,0.23720586668067908
0.15259277477280833,0.3470976233265539
0.14179054280671527,0.30780120432960223
0.1488656624923222,0.30141396872461185
0.18584988465772123,0.38466702038151873
0.18584988465772123,0.38466702038151873
0.12433340669254818,0.17537267865381412
0.11416871562818433,0.16446040098707018
0.08503272815828433,0.09745747783768693
0.12137490790470058,0.20357568457975825
0.10613810597972179,0.18371059194217704
0.10650160731859036,0.14551279663517566
0.138086777519734,0.3120774352259317
0.16209838384288297,0.25416341502863776
0.2728596687131481,0.5899126818722261
0.2883494327593337,0.5799005979818768
0.2775462888657256,0.5491024165057965
0.10905311814088829,0.20465427676218936
0.07786496235328925,0.1877888237350407
0.10552981723911388,0.283324988008125
0.1181122836184848,0.2556306412448995
0.1343230370931114,0.24813476159826786
0.09086161044219909,0.14148808880293426
0.12167035266231772,0.20809345586580785
0.09850207937130216,0.1223425325349937
0.09730705138915015,0.10946866497693225
0.09000692784183577,0.1625338322637481
0.27579553562839415,0.5392281423338433
0.2318071197218657,0.3755896972999972
0.22823756894659628,0.438253027628756
0.2015893779883872,0.40678763668278883
0.593643865805168,4.4360681750320605
0.7941592014910425,5.699090217260119
0.42732435126387397,1.5982796046688816
0.11023102934619139,0.1578519356810764
0.0960112469599882,0.12278608026577409
0.07652874194365357,0.0928297896396007
0.11435156915704921,0.1597167155024031
0.10696583224106178,0.13437322129444199
0.20168414274944424,0.38791301327393646
0.21767785409963789,0.3853212799590936
0.2043949446237394,0.3883517188501412
0.22906376607172932,0.43485981339879276
0.2155602427000803,0.4317954160412241
0.20995774260329467,0.3938545051432281
0.229773342409186,0.5029443712176672
1.7507190375447212,32.01285928786625
2.036963553512289,42.2297700957703
1.7287015047825456,37.98082180643421
1.6856321444255686,36.028297839713204
1.7620016664624651,36.17972920223694
0.10642590947015296,0.14907747384800898
0.09741688194401783,0.15679000956849512
0.10120368739214274,0.1254200843766722
0.10990887497235298,0.12170264966054849
0.0971964637694754,0.12126981893358363
0.0899140187958715,0.09950902629652021
0.13420588969640157,0.2206806190475894
0.13150135267354515,0.21256128998197052
0.12374774354434016,0.1784325498963695
0.1258024451597999,0.18862861960204183
0.1271368569076736,0.18093711473156787
0.14153378337231015,0.19198466728374292
0.12171543206656708,0.14689743939540817
0.13382557397312825,0.17015124449153146
0.15511623122406307,0.21222120052212495
0.1009403522630068,0.15313094227250465
0.08640044376329493,0.10300748729330088
1.0752166927346927,11.201086378192741
0.9083759294800359,7.8898215045970606
0.6827742073650368,5.017207960280368
1.0378356063497738,9.059517940012375
0.5846674759389568,3.6175588866863175
0.6391051347335515,3.9801138526991497
0.6214091771629972,3.5635480909190083
0.41272398128690724,2.0389927923556255
0.11663206852246212,0.17079704007257068
0.1584606175544036,0.27198623772992736
0.12825938519820385,0.1969390891014648
0.09376723258238234,0.12620579077631278
0.11313134101437065,0.1673877001168654
0.34805570271448744,0.9739375745656664
0.5002149848820732,1.7643420646856864
0.6267254540725086,2.706310441784453
0.5813996583136669,2.3106620681447496
0.4560622364440608,2.322999155194187
1.9467124296110458,35.34848799275116
1.1561540155498664,10.861870878978968
0.9671331382463694,9.565021002111694
0.8933378753109835,8.061493899863846
0.6962576612426522,4.574209733332515
0.5843140822154204,3.218176512993071
0.11972355694232169,0.18947678959303665
0.10274803427639613,0.14112448651544177
0.09647910383012215,0.11385251786949888
0.1026416777340418,0.1291309463971192
0.05740866488261468,0.06769939270177894
0.05740866488261468,0.06769939270177894
0.057986828690125086,0.0644211625789055
0.0510121909458948,0.06310433960930104
0.05399867568867828,0.059774005162907755
0.06034962604131302,0.07101140189506605
0.06274895928995496,0.06892424717536244
0.034252981844422735,0.05007277958075531
0.041193239770848815,0.074216654834328
0.06451549680196503,0.06748155544298878
0.06381589751185854,0.06910449433935371
0.0622799700999131,0.06030351364846796
0.06074933633284863,0.06951137128966037
0.04596430708301253,0.05894257754049618
0.05172143420052113,0.05666286360079485
0.5372051843916228,1.8918962841161915
0.38423763560454005,1.3235373712887537
0.29466498731844243,1.098921293845602
0.3954526240441916,1.5814172642986535
0.5719955952551872,3.0925347539715795
0.2956412699115211,1.1932407189825327
0.3202297371496719,0.8362454891151698
0.04234581622046962,0.0438657415028671
0.053580369241282094,0.053211830154161394
0.04557291380378442,0.048416900761265994
0.036478892634428196,0.03958888481646603
0.04601232026887697,0.040324906169816606
0.029307534706246034,0.03980153321598502
0.05254418835284284,0.05184971763667951
0.030962293007971427,0.039574726359395476
0.24927089141886918,0.4485893590544154
0.23097504323522855,0.46391167731414495
0.11948017633589537,0.24789282989141262
0.148161832182144,0.24123590750741367
0.08525438739524281,0.10051699647249053
0.11782846783251127,0.11938234532789387
0.06726639901358948,0.10915263365827017
0.04697593366751591,0.04778988132730296
0.04592266996618741,0.04472180903323737
0.05839545293250131,0.059318516885030634
0.0461494554001465,0.053004981338594735
0.04604723059465524,0.05108724481930066
0.05839545293250131,0.059318516885030634
0.0461494554001465,0.053004981338594735
0.04604723059465524,0.05108724481930066
0.04831140933942158,0.04646579655550246
0.05227780807116644,0.07448112684623782
0.051572005499631944,0.05973411482929988
0.05245645259081738,0.053947282941558115
0.047741466905705805,0.05677538498965387
0.04917939372350289,0.050953597049478855
0.034179518684738716,0.04302378104476754
0.038853219446460516,0.04887966850128113
0.03573216163560644,0.045489836485422715
0.04644140268911647,0.05328786355037402
0.045309132654859086,0.04936416479313725
0.06447273410510573,0.05803594420352241
0.06521403164186483,0.05358652813383059
0.04280093375917914,0.04615338172228125
0.04217340490564384,0.046325069374884634
1.1439016690613644,12.342189418479498
0.9191537477918642,9.842106007592033
0.7680736459141787,6.064482887764604
0.3574882575276946,1.5456048560649844
0.4399736372422345,1.9874084006874948
0.24135802140460025,0.5214730831228144
0.27235225405388747,0.5852971054007996
0.10297669532480824,0.09994887111325489
0.07582599417163667,0.06574917493531894
0.05266732552933159,0.052164236573322816
0.05201158922750043,0.05112403770007297
0.05266732552933159,0.052164236573322816
0.05201158922750043,0.05112403770007297
0.038537270983708856,0.05155058973574902
0.038537270983708856,0.05155058973574902
0.052610199977104914,0.057097669156063846
0.1281732970622778,0.22168726514006296
0.11751509403307246,0.18192563689658944
0.10836779561328275,0.1393248544319804
0.08675577018875752,0.10381045497159609
0.10134823071217237,0.18279529253286225
0.08750274758837456,0.12267086343648917
0.10242102899916132,0.10411215937930722
0.053154624586297015,0.04518263085088089
0.05451814332610084,0.04657245982681409
0.05260797547005169,0.04834183438721698
0.04466026933124923,0.04078051750377706
0.06036694196761546,0.0455595045958593
0.05451814332610084,0.04657245982681409
0.05260797547005169,0.04834183438721698
1.2167265842549921,12.18855181837531
0.22079201547771507,0.4034645587225556
0.17086786881953234,0.4135207525949808
0.08163455373484907,0.07339369631122768
0.14963919116304442,0.2199551895038731
0.040376936668508466,0.048158992637374276
0.050434193199526835,0.04957750763227026
0.048127553177230414,0.0495597052615484
0.05200172592447213,0.059326202495900905
0.04143155517518897,0.03424060896566961
0.04862728887516957,0.05643119999761644
0.04709682964388882,0.0462302898796882
0.04576650654998355,0.048744457240449846
0.050791615814965725,0.05071788144225916
0.050877198850258654,0.05167601762108605
1.268455501210383,12.041892933318907
0.364325125332831,2.8107001357569583
0.38888555955703175,1.8080044055236317
0.5343667171472534,2.6782318262624756
0.3129596262849596,0.892137217102452
0.18277722490432005,0.36064282256181024
0.056233198212143905,0.05317710162484741
0.037271830067098555,0.04961079150536126
0.04264766929579863,0.05413319194251403
0.07195784922673269,0.06103661903761045
0.05786160318485765,0.057439661275345166
0.03735807079157953,0.04089266545018954
0.03888366888394407,0.04584764246667252
0.04111929825416013,0.03477517955961214
0.04711248192157896,0.04171255399453128
0.1632206685594488,0.38560146668125034
0.14581111192409443,0.3433196853096098
0.1204621675042104,0.15727680558997117
0.07255510136403705,0.07174952030727784
0.08738859451515568,0.1197422217763764
0.1187449498130869,0.20076581130671006
0.13741451297158372,0.15978569947909632
0.04577872879315297,0.048478622192975496
0.04797519431668767,0.04814816275571353
0.047883410021708483,0.057791232214369444
0.05338809057145188,0.05884421707788912
0.04842574923154033,0.05094655553420731
0.04298798738314927,0.047508573094387045
0.03989280029857955,0.05083311606003418
0.03387328575589139,0.04183415930877814
1.0008877031875418,11.804308403639885
1.0118195400273493,9.273302074937714
0.055549443978969514,0.05686244117745737
0.04140998602955848,0.03962261483268437
0.0549424550295729,0.05554482619818218
0.05401575051925519,0.051523427947468496
0.043316359356019137,0.047075300308115665
0.060264488948703,0.058926076510405
0.04378563685623923,0.04602632813372983
0.06838783901619305,0.06677690001051521
0.057019059822551205,0.06018665395085325
0.043087451230819945,0.038940628559794334
0.04905640881420037,0.05187995556301002
0.05463302792756619,0.05702329102675376
0.07868295258282615,0.08705281147732856
0.3837291091352131,1.5357549214689648
0.586023125715908,2.0489951994145708
