pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
1.0330589166702504e-32,0.10220119317015802,0.00032634463905301765,0.0009701666200255013
1.4966080609509144e-32,0.09934329336133516,8.023160281872903e-05,0.0002901875334567102
1.5239046071028092e-32,0.09828446475627771,6.498012201132935e-05,0.00025068812292184924
1.6877593115683545e-32,0.09022651044886021,7.639436431243006e-05,0.00040606224797486346
1.1300795184097187e-32,0.11105865154434268,0.0005715128584841063,0.0011106596944346454
3.9470028342042264e-32,0.2716508491090566,0.0006386193709572489,0.001908353304448821
1.182039503367666e-32,0.14033045778007358,0.00010211269338473185,0.0008226095735995896
9.766069759663609e-33,0.24458164698223822,0.00023236119435327026,0.002335945215304127
7.294459664366656e-33,0.14246325768709334,3.182720225734943e-05,0.00046999400828443585
1.241033646520934e-32,0.10704654247088234,1.3995689234545594e-05,0.00045266148941224975
9.224903507061049e-33,0.08729578148842321,0.00011801208566508118,0.00029308378982738267
9.200327838499858e-33,0.10309684611001707,5.143137317197815e-05,0.00048821250622171756
1.0087559627984498e-32,0.09660808876202864,7.076831446861116e-05,0.0006881148997461257
1.1180424562572985e-32,0.07616360271473871,0.00028738398675799475,0.00046590953981202394
1.5216852737684568e-32,0.09190231759893758,7.92006170873411e-06,0.0002705231182978524
1.3804504111800593e-32,0.10989041134875445,0.0005725663259138257,0.0018734250068457798
1.8561275225096074e-32,0.09060313697168049,0.00026406009957049057,0.0009648303589909671
1.5216852737684568e-32,0.09190231759893758,7.92006170873411e-06,0.0002705231182978524
1.3804504111800593e-32,0.10989041134875445,0.0005725663259138257,0.0018734250068457798
1.8561275225096074e-32,0.09060313697168049,0.00026406009957049057,0.0009648303589909671
1.8103741477240017e-32,0.5987211784570977,0.0016108505081747547,0.0029665014180949192
3.663279248386555e-32,0.5362660220274806,0.000977022310485364,0.009680982878752813
3.666051064065794e-32,0.6133777636957956,0.003107467485938679,0.0031765625398783143
3.9714781939141477e-32,0.6960355387008468,0.002423440566963446,0.0030367482773218848
1.258274230332994e-32,0.4946330879711599,0.0011481609985148748,0.0021275422429667943
2.0904364604703123e-32,0.4391532789139244,0.0017326014226942436,0.0020765565236905903
1.904508519000751e-32,0.43630735263423914,0.0015827407323981025,0.0030223673602183285
1.5234908330913198e-32,0.08439159666560167,9.706404675334823e-05,9.045071765699713e-05
1.5120556240465206e-32,0.0937798931931646,6.0593592572022525e-05,0.0004840513655405008
1.496256979971469e-32,0.08842103757140314,6.169223938471303e-05,0.0004957754684965396
1.5473643396936198e-32,0.09162361022133893,0.00013118485053831755,0.0007770950707203307
1.5740590327378933e-32,0.09812250806684343,5.12739365789933e-05,0.0008013941764790749
1.753398720202546e-32,0.11864699872347688,0.00019632834250534915,0.0004247227101575023
1.4759569761956685e-32,0.10173328267183782,5.1463988166316045e-05,0.00023295124634889662
1.3387219290516693e-32,0.10712597691336713,0.0001685688702626253,0.0004949886318366675
2.734820521029875e-32,1.6330527608771406,0.013794500642026135,0.010930826625450458
8.785450429646441e-32,2.177130754350082,0.07243238325352454,0.008134215996203528
5.810691136378322e-32,1.3070132686980953,0.002104956439725498,0.0036853300170858233
2.0454980951012767e-32,0.7160319165773849,0.001832145898373919,0.003013678179982087
3.9538303013095277e-32,0.7239175761752775,0.002356666696291657,0.0025791946627621992
1.454077108012363e-32,0.8643243811820883,0.0033823806620461474,0.0018402332633832043
2.4042025472433993e-32,0.5699502981195652,0.0013883373969666895,0.001932764126129317
1.412348625883973e-32,0.09157286026445986,1.7408179893849234e-05,0.000415064624449882
1.4348178085684907e-32,0.09215520378676965,8.791861486778621e-06,0.00018101509656524785
1.2470396389907352e-32,0.07933706791924253,0.0001641556823742805,0.0002353363017018405
8.815331887875794e-33,0.08626059180871327,6.895582252530159e-05,0.00022827223903412568
1.1435209044799213e-32,0.08145433228719687,0.00012187947538427119,0.0001375636319162516
1.412348625883973e-32,0.09157286026445986,1.7408179893849234e-05,0.000415064624449882
1.4348178085684907e-32,0.09215520378676965,8.791861486778621e-06,0.00018101509656524785
1.2470396389907352e-32,0.07933706791924253,0.0001641556823742805,0.0002353363017018405
1.060545422709238e-30,10.410257511189602,2.9739711452425985,0.03840425809510429
3.846724075589439e-31,4.792589377526131,1.4332229431152548,0.033570999349582624
8.114584832351553e-32,2.1880943843776532,0.06977814053928781,0.12539551884672342
1.3561756691726785e-31,2.1349439185744084,0.013956408736248064,0.027373156421452913
2.033362683254838e-31,2.0251852373446093,0.025786688896969095,0.01312573906934697
1.0839775703659493e-31,1.4969072230641212,0.0027615205397690194,0.0028739589612335865
1.0579775161167216e-31,1.2884914968291166,0.0022651825283262345,0.0034601177362332657
8.193226971747365e-33,0.10757540598000451,8.312027679265576e-05,0.0012318912600114802
1.0578571454951974e-32,0.10949029643875008,0.00010955468913714725,0.0012432018508414418
1.4422406635624833e-32,0.0879537525736379,6.773402427608639e-05,0.00038021250697525653
1.0789721586875678e-32,0.09227652588424065,1.9791362313558062e-05,0.0004856709947672334
7.224368854541626e-33,0.08110936323192292,0.00012933031308582946,0.0005371341007957309
1.0375947575386233e-32,0.09577530974952148,2.2898057439867776e-05,0.0002099487746556095
1.400512181434093e-32,0.08770707476128747,3.8128746996764085e-05,0.00016306541376552892
2.3528444153930732e-32,0.10967476486017554,7.217272700829986e-05,0.0007731465850507267
8.127424365314135e-32,0.8365576585856405,0.0023040583684201393,0.00412138850902759
6.265692085739807e-32,0.8401188053815773,0.0020715883558962518,0.009648359417595674
6.279334089512551e-32,0.7293693564103227,0.0017670681366966378,0.011659098431033346
1.5744978839622005e-32,0.2581929540912122,0.0002665156201832098,0.004827121630258858
1.1862305325597978e-32,0.1563511384367226,0.00044143927588892576,0.0027891013219378813
1.723315664692027e-32,0.18171707786375801,0.00013756388215403067,0.0026549310380422496
1.2384130777815006e-32,0.18935259988333625,8.158194605419e-05,0.002180829417526946
1.2147527274881498e-32,0.10791820560009882,7.150975171773715e-05,0.0011376664421578826
1.8914236995502978e-32,0.08337389325101735,1.664914527531762e-05,0.0002501072843209525
9.509279100411977e-33,0.10203555719233792,0.00014911272186196673,0.0007964337473924842
1.4454505468031285e-32,0.1139201829305424,7.491441759913457e-05,0.001924535035865151
1.5716892361266356e-32,0.07497891454106158,0.00034744594492800346,0.00021990743915297265
1.8914236995502978e-32,0.08337389325101735,1.664914527531762e-05,0.0002501072843209525
9.509279100411977e-33,0.10203555719233792,0.00014911272186196673,0.0007964337473924842
1.4454505468031285e-32,0.1139201829305424,7.491441759913457e-05,0.001924535035865151
1.4083683706655727e-30,20.3485714141703,4.0201660927475835,0.3838234907460835
4.854627413152092e-31,8.248587679415778,1.9091565468930414,0.01773444573821846
3.2971920647909478e-31,10.579195402923467,1.6273779657671394,0.12610288881113857
4.730083943415051e-31,8.665416709637286,1.3749895443100657,0.04275908467302361
1.3850646183384872e-32,0.19394782200426494,6.194569529695551e-05,0.0016059970622447949
9.798168592070062e-33,0.17689092032200504,0.00021686124270941617,0.0016741373299512885
1.312842245423966e-32,0.16306750821525123,6.879886159098674e-05,0.0017690062595920968
1.5567933717130156e-32,0.1597654853250661,0.00010987494694863249,0.0021777148006291614
1.2149408065842813e-32,0.12269335799930432,1.467878594986559e-05,0.001115157352812783
1.2871631794988025e-32,0.0930114929216341,6.699734331441539e-06,0.00027240628786574453
1.2494470514212193e-32,0.0876531422274169,9.793709741204032e-05,0.0006314530796488552
2.1859304868795127e-32,0.1235438240156502,0.00046619302614061913,0.0025011610941147967
1.2394663207198374e-32,0.09969376928310783,0.00013643157654555423,0.0006364875637428903
1.18444691579815e-32,0.10463353520644059,3.5478572635735516e-05,0.000329819843586009
1.849895835124448e-32,0.0846508867196639,8.104493460752655e-05,0.00013295132789635318
3.2368462598668145e-31,15.960763775561105,2.492451824495057,0.8873081327340601
1.0891133835509819e-31,7.061540968783268,1.2817147291836852,0.17241218569514719
1.1825209858537628e-31,1.3922003594334604,0.01153558778324709,0.030860600933224822
2.4886224764723734e-31,2.993425157919745,0.3513476495527787,0.004397218528736235
1.7644728173827725e-31,2.425466970126297,0.061129539238527535,0.009301084741959837
1.6595270719132054e-32,0.09874349881507932,0.00010688550775937646,0.0012895111058389874
1.5762409461687447e-32,0.07502391177936653,0.00010780397814850524,0.0005888611053063081
9.728079741402284e-33,0.0899842009199297,5.548457613895467e-05,0.0005017654822591563
1.2823483546378344e-32,0.09633456591437847,0.00018132282578770944,0.0007905926105752553
1.375189094381504e-32,0.07872091462906461,0.00011169018982825625,0.0002995336259089747
1.2045588404778189e-32,0.08979476314832843,3.3715070876835906e-05,0.0005262246243131825
1.1531505542018575e-32,0.08417694027478462,4.199080543287352e-05,0.0004703905729725282
1.2472402566932756e-32,0.09027809808304235,0.00031421182833418125,0.0012549062767016758
1.8047568520528722e-32,0.10896823899475006,0.00023538765877600208,0.0002063712535852547
1.737349303999319e-32,0.10462084351233006,5.420469693970036e-05,0.0011349122778004598
3.29849607985746e-31,4.1168974390659185,0.5582158467604359,0.0903465165843389
3.1716856300817128e-31,3.367631141500021,0.34720491483712185,0.11230961035765552
1.2185037769813976e-30,18.689749694658335,1.9228965640824736,0.12570966242067907
4.4744488421300524e-30,61.30916981088966,6.947047322883219,0.1976767050558715
2.8945443110843898e-30,64.11280686411222,7.583884285469286,0.5664255824770317
5.349463013529986e-30,66.69594190641918,8.308459774881708,0.6060181629554509
8.36726684105516e-30,75.76423776961391,10.181550617389158,1.2336298124973346
5.041827803746532e-30,63.06491790095545,8.1473393987031,0.0891009612013644
5.0043363674957936e-30,62.816316725098396,8.147032665025714,0.06410563788126529
7.441279723793777e-30,65.4266539257349,8.378961134353737,0.03874904174436831
4.248344666658991e-30,63.47557508805216,8.125216559139773,0.06470743692287882
4.0100429348734764e-30,63.54292802081407,8.079807148914698,0.06989880569594355
5.703320541978734e-30,66.05950815037501,8.36040610193382,0.07256515700770182
2.4590273529936227e-30,65.28030972756777,8.287086419211164,0.0727571053783252
4.125085150218208e-30,65.12325293526645,8.173867103986169,0.09312915777843304
3.997812402024169e-32,4.03328253156616,1.0807283504100125,0.2423642112801099
9.449896260460038e-32,6.063329224139243,1.0088230454743947,0.1935373400552202
9.121204216617949e-31,41.731871362425466,4.3458528798800895,0.5894656425224168
6.471124613141112e-32,1.901523288006541,0.05096013808951976,0.007850951700194815
1.2097343461887642e-32,0.4283410740908419,0.0013067331140343256,0.005053091474713511
1.7960583897725125e-32,0.11858381432289247,0.0004925345965135917,0.001222447026743125
1.5677883581234318e-32,0.08902832981514963,0.00026408233876344683,0.0006879895575256519
1.7960583897725125e-32,0.11858381432289247,0.0004925345965135917,0.001222447026743125
3.38366832547096e-32,0.28081990874474283,0.0005075834996449881,0.00035675687801047987
1.7960583897725125e-32,0.11858381432289247,0.0004925345965135917,0.001222447026743125
1.5677883581234318e-32,0.08902832981514963,0.00026408233876344683,0.0006879895575256519
3.38366832547096e-32,0.28081990874474283,0.0005075834996449881,0.00035675687801047987
3.38366832547096e-32,0.28081990874474283,0.0005075834996449881,0.00035675687801047987
1.5677883581234318e-32,0.08902832981514963,0.00026408233876344683,0.0006879895575256519
3.38366832547096e-32,0.28081990874474283,0.0005075834996449881,0.00035675687801047987
4.1118604312667485e-32,0.6411718851082968,0.019191396926114216,0.015048173182180722
2.9177838657466623e-32,0.500830473133737,0.005298194896087132,0.016111112969826525
6.191864771204963e-32,0.7116368763676384,0.026233668463198623,0.015061290649776756
2.6924500622533557e-31,4.453100175287883,1.2354912298396905,0.09235169646303011
7.505028004952994e-31,7.49560450332533,1.7229655100671728,0.07565777671486534
4.57729350116033e-31,6.604495511158143,1.6612784361649637,0.033221010689260935
3.2345993415983626e-31,3.9060404463676233,1.2051377482634575,0.010030711445469439
5.070331566923463e-31,5.295347621327354,1.5169631521611529,0.012166553788974572
5.496604061281171e-31,6.28363058517971,1.6869893020508033,0.0179825942188058
2.283189949071068e-31,3.873695895872509,1.1916384150715942,0.010335140833075202
1.120839869501521e-29,149.3181091635753,28.646961325915196,0.1677491169428752
1.3231909089918065e-29,115.14897445793301,24.783418469689313,0.08296169750044304
9.764208027384034e-30,111.17020551442074,24.77482408905298,0.4819799524741885
3.469755387808044e-30,47.97418435248953,7.682043449374549,1.182844925570007
2.975818554737531e-30,105.71061481019638,10.064295773463032,0.8784556427145741
2.6096350746447046e-32,0.36172848866739216,0.011195469539603988,0.012380336192260298
2.3247579370374259e-32,0.4001032370826471,0.010784619374040287,0.023091860541931502
2.8133076910871036e-32,0.43355675044554015,0.008097070666216068,0.027555873542353563
3.2484018395331376e-32,0.5876560379139422,0.006419084327100034,0.04187071917541871
2.953092581393762e-32,0.7393084442300921,0.005054324051257677,0.050752065118650776
3.05901872833506e-32,0.8477156745315215,0.003123070416970465,0.04871263953747362
4.9175411246687424e-32,0.9288339313471783,0.006090372167734271,0.05766706079238395
7.446929118297312e-32,4.772509633380327,0.7994708977595314,0.3371787037099451
3.240698119755589e-31,3.942049294507218,0.7255671305747234,0.0337910763610589
1.6552725895360162e-30,16.9191767900165,2.5317448148887696,0.04240007374192686
4.969412837837572e-30,80.9991808429721,12.376034163350788,0.18823198568918972
8.199325749904593e-30,114.70594613743148,17.607456038279306,0.08652936320380505
1.064057837445314e-29,111.00025153727083,16.234393727042228,0.02427610804622594
1.2157529070441646e-29,169.62620897148483,25.20147081331081,0.15580221515272502
3.4769455262670896e-31,5.090346143097289,0.9353248645212409,0.10163933030772852
5.973592710841077e-32,1.9522708730047573,0.3328986287683892,0.025766773664299306
8.859277744181285e-33,0.7969934520712914,0.027728279436436604,0.023936620980842097
2.9916111802815065e-32,1.3187516256607257,0.09196343463303491,0.018488534699375374
1.1114220720734674e-32,0.6387689152585296,0.03912160843414946,0.011603860968381974
1.2757873532939554e-29,277.0723315115057,43.26819935840399,0.3840041367539085
4.869076903177561e-31,25.41726041637414,2.1478730507828363,0.16615014431626854
9.094963421125673e-31,39.51879352444553,3.9074066786028303,0.06817601211643595
6.378679975810525e-31,43.69051388416,4.541389754217849,0.010912618348182574
5.251689970019928e-31,41.57705068523377,4.379128878534845,0.016793998806535884
4.869076903177561e-31,25.41726041637414,2.1478730507828363,0.16615014431626854
6.378679975810525e-31,43.69051388416,4.541389754217849,0.010912618348182574
5.251689970019928e-31,41.57705068523377,4.379128878534845,0.016793998806535884
4.869076903177561e-31,25.41726041637414,2.1478730507828363,0.16615014431626854
9.094963421125673e-31,39.51879352444553,3.9074066786028303,0.06817601211643595
6.378679975810525e-31,43.69051388416,4.541389754217849,0.010912618348182574
3.283148825613124e-31,3.714937102227684,0.41525689116823455,0.05253911858608871
7.540657708924158e-31,6.274421180689598,0.5381004428812618,0.038791202706266514
1.7276875554449763e-30,9.609737233829108,0.9848483347909823,0.05322088623435969
3.854427795366988e-30,25.041554219879693,3.2803212975583715,0.11630061780264721
4.478429097348452e-30,33.10317446137766,4.514797825844924,0.09978407246523134
6.633416309788143e-30,33.26579774142609,4.492710802190922,0.08096081445192255
6.2703143176063364e-30,32.77287229257503,4.101588931462914,0.09693348860797148
4.464562401748864e-30,29.758321066271307,3.2963815700470005,0.08843242813181279
6.559460599923673e-30,29.837080664565743,3.2883752628232727,0.0888559275794652
3.260727791177216e-30,29.726222285341336,3.288326076682519,0.08869915727412053
4.52054276546572e-30,29.66053231457294,3.2689160845494745,0.08965874728152402
4.789145795042927e-30,29.60810934412266,3.263676457700498,0.08861428721674232
3.260727791177216e-30,29.726222285341336,3.288326076682519,0.08869915727412053
4.52054276546572e-30,29.66053231457294,3.2689160845494745,0.08965874728152402
4.789145795042927e-30,29.60810934412266,3.263676457700498,0.08861428721674232
2.977668249954953e-31,3.3124464949339862,1.0175850122822883,0.03713338958825425
2.4350374881238492e-31,2.556449318810767,0.9865765220699241,0.01737765573405534
1.7513323578663805e-31,2.2389222011783194,0.9203374667873273,0.015274430156016676
1.841510015158262e-31,2.251974994042036,0.892029894006761,0.010517712879221236
1.9881026242651273e-31,2.4700044314238148,0.9502104871276359,0.014342490900410322
1.273681669888092e-31,2.2368006342651023,0.8619973830664911,0.0191375526669989
1.399830081245456e-31,2.0278550526330483,0.7151171321746211,0.03133394778637126
5.0043363674957936e-30,65.84852438150861,8.464817330467275,2.472924438470349
2.198128043193965e-31,3.2899824913429163,1.4215375329409152,0.10732221398972386
6.997545464606957e-32,0.5963954828824731,0.009750973562349167,0.02623066907136724
1.0733849556718195e-31,1.920483745886294,0.004117964524075379,0.019276904221145207
1.1196072743371132e-31,0.9514701033591361,0.026081869278756862,0.029419381067367745
3.2845130259903983e-32,2.189585334358423,0.6883237245756263,0.1749831813640531
8.275881465193984e-32,3.1384159653201706,0.8887032557249671,0.23137135248433002
5.006944523014882e-32,3.044954325369053,0.8735684692867115,0.25507007156750583
5.045936454294558e-32,2.40366308157283,0.6147828532435504,0.11849967888087061
1.2460766740185416e-31,2.3956532217481468,0.6935845200619006,0.07628986235757021
1.3776818868850028e-31,1.8383672047615678,0.6341760070441991,0.025784390930719155
1.2955088759244806e-31,1.6715037228683738,0.5745395308533116,0.020914002906547102
4.355811557555798e-32,1.2401165875652536,0.2370463903098109,0.0425239388253933
7.219027408211489e-32,1.288201206461405,0.20850687145535393,0.07305359474370879
5.537048590113303e-32,1.3523437462177468,0.27290365603688743,0.05271396186297391
2.4960052079258577e-31,3.419362375580182,1.1423401909127888,0.16451674113403694
2.961117289495375e-31,3.742066815226611,1.2046058925979077,0.14684741689749836
3.491791236255075e-31,3.788600833611214,1.1252769344174132,0.10063863483284326
1.1669289780123279e-30,14.544743246768801,2.5119790212503803,0.3893879667381633
5.4028192976976146e-30,41.071497973879616,6.457168484881195,1.108909451176116
6.450460989779457e-32,1.2770404241906892,0.15374959392434304,0.10374375750172037
3.653649598664619e-32,1.2446371347438765,0.14140054191148746,0.07810229791584535
4.5034661866254867e-32,1.751318644476909,0.42275464232928744,0.12880383994728717
2.8863270099883376e-31,3.111840138871859,0.6194972990601544,0.15759729903970643
4.437342591868191e-31,5.457468757914937,0.8448932496652443,0.09228289055138093
4.479713050644711e-31,5.998822789967967,1.0132460782488588,0.11373189385779243
1.2762495764806084e-30,14.588225798465963,2.0005857659946753,0.22144421114815396
1.1208912276333713e-31,1.691374281165464,0.5408750214357031,0.021994109039400658
2.177584790453835e-31,4.346702677059438,0.7358187584894047,0.09792034541018624
1.201908680627261e-30,9.38392862481451,1.5727085681633135,0.06375080658642286
1.8962706232436724e-30,30.690424016271304,4.634993160714116,0.10750027998009654
3.9147736002911216e-31,7.118126226337011,1.4972502458887995,0.035836628541878086
2.796771267574331e-31,6.198062634628556,1.1707391248030874,0.03746394375665705
2.8863270099883376e-31,5.229351498781667,1.1095979129879325,0.02701205806110794
8.127424365314135e-32,1.02831393221619,0.013542770268201857,0.018396933157401235
3.004450713244088e-32,0.274251516111194,0.0018305620035259616,0.004725537800657337
9.891379416618516e-33,0.28899463097363615,0.0017187118936105878,0.0032157979323154343
2.4419312139273915e-32,0.11256077423041924,0.00010954575627068445,0.0008363750410105068
1.2071215310100692e-29,70.80623005559717,12.282003053970657,0.1812332475504378
1.4752109792687722e-29,76.54712440759229,13.143036559697912,0.32469399617634315
1.5686827792363663e-29,77.91837225240391,13.49186480728479,0.36475709465933015
1.3344896979988784e-29,79.36009111254528,13.686595035241623,0.30686670600515015
1.176101219372472e-29,81.25772390384327,14.11021903639174,0.2760160139340329
1.6105910148262323e-30,66.1065329532689,14.055966090579693,0.42353415986673454
2.562289296845185e-32,1.9658788830670533,0.2201539438918659,0.045390247989963106
3.004450713244088e-32,0.274251516111194,0.0018305620035259616,0.004725537800657337
9.891379416618516e-33,0.28899463097363615,0.0017187118936105878,0.0032157979323154343
2.4419312139273915e-32,0.11256077423041924,0.00010954575627068445,0.0008363750410105068
2.562289296845185e-32,1.9658788830670533,0.2201539438918659,0.045390247989963106
3.004450713244088e-32,0.274251516111194,0.0018305620035259616,0.004725537800657337
9.891379416618516e-33,0.28899463097363615,0.0017187118936105878,0.0032157979323154343
2.4419312139273915e-32,0.11256077423041924,0.00010954575627068445,0.0008363750410105068
2.562289296845185e-32,1.9658788830670533,0.2201539438918659,0.045390247989963106
3.4153157680466984e-32,0.7838523141012632,0.026928191899688026,0.031692515950451396
5.126183535310693e-32,1.7423016130222744,0.2162936051403069,0.08281144282231745
5.585196838722984e-32,1.2035582138234036,0.02239936231713471,0.12586174741522935
6.907668733868886e-32,1.1429937816221365,0.0312952012894535,0.10687367291693743
5.328406179471353e-32,1.1679278646915718,0.023931889254382027,0.11490878701649965
5.113344002348111e-32,0.9835995268985483,0.08873421541878285,0.03049937404648413
1.7012381175420584e-31,2.0138793853264647,0.4302937342894286,0.03626784075114534
5.2755073036655164e-30,56.591602302172326,9.58834918422358,0.17881129983013974
5.037205571880003e-30,50.5506865225206,8.722043514278448,0.035944331528509836
6.910750221779905e-30,53.334292409148745,9.582324052589303,0.020032553378300833
6.442364059304929e-30,73.7353779109115,13.534449613197495,0.0610415794031822
6.836794511915435e-30,68.87061030128608,12.798807598770845,0.07499717986384576
5.7521107672365446e-30,53.7761695095137,10.142097895774066,0.14036850848595986
6.625199008692091e-30,66.06600901634732,12.052252139430413,0.05951055431797495
2.1685971173800276e-31,3.114316900860241,0.3651061112123141,0.0495898787200992
5.1679120174390826e-33,0.6458773036560216,0.030606252028874115,0.007411345675933017
6.291371151664971e-32,1.423044371519148,0.1295224425901302,0.022074942320788216
2.059461087198084e-31,8.45598449556416,0.7884951869748197,0.10015716188326808
1.75028513345912e-30,37.25886020483765,3.8178698290049358,0.16601570228914664
3.708057119593558e-30,69.13407749228436,8.06231960102964,0.06054295672726171
9.797077231768243e-30,107.33445527455432,13.874178563804165,0.08124361596817768
6.0232817034062675e-30,89.94133010516717,11.981479225154496,0.8221727320420517
4.1086505480261033e-32,0.2998494170848515,0.00014224513126300672,0.0009311367206574282
4.6350713994919474e-32,0.34933571702579413,0.0003287426276876175,0.0011950363833003331
5.14865271799521e-32,0.4875206821306457,0.0010741221760008728,0.0023145683613814048
2.632104257329222e-32,0.2550157064951587,4.20782023355186e-05,0.002783943388672712
1.8809915790182004e-32,0.17202942261154072,0.0006353130115609283,0.0024072147468391513
5.14865271799521e-32,0.4875206821306457,0.0010741221760008728,0.0023145683613814048
2.632104257329222e-32,0.2550157064951587,4.20782023355186e-05,0.002783943388672712
1.8809915790182004e-32,0.17202942261154072,0.0006353130115609283,0.0024072147468391513
1.1898651987083595e-29,65.07773609030968,13.753019559011475,0.093692861912498
7.395570986446986e-30,56.77830110600888,12.110952016779976,0.11179683108215001
3.1531325049507825e-30,57.50753724517261,8.563814213533716,0.04115924759206705
6.578976690026798e-31,12.473912292651695,2.2491090616279066,0.04763199450962027
8.011868568650901e-32,2.812543914880587,0.14190271901242077,0.018794552040451305
6.578976690026798e-31,12.473912292651695,2.2491090616279066,0.04763199450962027
8.011868568650901e-32,2.812543914880587,0.14190271901242077,0.018794552040451305
1.8360532136491648e-32,0.1873580652217872,5.724806949133828e-05,0.0015985587336694868
1.8360532136491648e-32,0.1873580652217872,5.724806949133828e-05,0.0015985587336694868
1.4669166409749447e-32,0.1460598567226875,5.00203193395263e-05,0.0009084325152978337
2.1578440085238656e-32,0.14873660348000692,3.383341091398384e-05,0.000899370094908006
1.182039503367666e-32,0.12088299032541111,8.036411725833204e-05,0.0005214572522456206
1.4027189761620367e-32,0.12164878620691355,0.0002275531849122315,0.0004031067327809499
1.617781153285278e-32,0.13712827659160076,0.0005034342748629242,0.0009358144223059124
8.931500117095806e-33,0.1758240045171652,0.0013426968812726644,0.000772609695338726
2.3400048824304916e-32,0.26874551458678037,0.021728212227584618,0.010075479895827157
2.993216121901829e-33,0.1523749184447129,0.02755453100990123,0.022076563099479803
1.9592826374345668e-32,0.3591425832820562,0.09256262395907587,0.04994824651976115
4.685326133978302e-32,0.4897042010599339,0.0009039257157220213,0.0047774148945685805
3.3511181032337904e-32,0.2199895327535041,0.00012702739205233834,0.0004102377702630133
3.8390203558118903e-32,0.2709285995248769,2.0552095451219102e-05,0.0030396634286518546
1.845733017796736e-32,0.2909994230669025,0.0006290213946815591,0.007100872834537787
3.3928465853621803e-32,0.4131730975483002,0.00015551892899840888,0.007686082041394682
3.723464559148656e-32,0.3745953237261258,0.0002376121568215882,0.0027065326133073725
2.5935856584414774e-32,0.18615323598413813,0.0001297817849619611,0.0005432039748961556
7.076287912854039e-33,0.12294374214434568,0.0001987917968987743,0.000926151777639401
1.1060053941048783e-32,0.11668201204538547,0.00016867964370092465,0.0005902056694488349
1.3040150665121909e-32,0.11876267771607096,4.668711456355816e-05,0.00058724782750734
1.0925640080346756e-32,0.09795689608234426,0.00024329551640091986,0.0007092383768190907
6.559822714876759e-33,0.10529225742120926,0.0002976970340737635,0.001179005446391229
5.7135921683488e-32,0.9478345498837534,0.2069369568621988,0.06740619558532825
1.4662746643268156e-31,1.1552571832128795,0.3642639043498375,0.07187425034561164
5.135813185032629e-32,0.8958764398036602,0.05784253847006506,0.07283711949271153
1.5383365430793046e-32,0.22691247352297417,0.0009117594052297459,0.024822564008739913
3.0172902462066693e-32,0.2658012071359897,6.102484216118792e-05,0.02605752665086906
1.4067313302128436e-32,0.25954920896540035,7.648881729124758e-05,0.025190908744571503
9.462735793422618e-32,1.8122616237828018,0.04168223092480073,0.04588615445921609
1.3874720307689713e-32,0.11456057970490355,0.0016203633144794395,0.0026154690024001465
1.8264235639272286e-32,0.13126239026309652,0.0014926908873740593,0.002630636860320777
7.479027950703766e-32,1.0971909830167093,0.06243089727376386,0.10516067888780722
1.0992245157590149e-31,1.5576427038230278,0.1419369087919763,0.11409459361460111
9.873600848225228e-32,1.473843505507075,0.08286998600402429,0.09308559973495407
2.481239745018889e-32,0.5537530090795056,0.011266515578162143,0.018613038055757387
8.9876730738071e-33,0.5207101760211048,0.011249562772447342,0.040699622951432736
8.48773375907658e-32,1.6125190402386549,0.10118167562966296,0.11206256633661482
3.075453330527164e-30,91.63595168621477,16.98436552030501,0.5226009451995713
5.061857475168159e-30,134.36013207002424,23.006233774345393,0.18227715241156192
4.535950205020818e-30,178.13729530563234,28.255816367292784,0.21438438250588684
5.127595883936577e-30,215.4785575792902,32.01869355303966,0.06291631859725973
5.9493259935417976e-30,278.4673104929701,40.96110819394846,0.10223060678727998
8.52955853770219e-30,270.3913014018037,38.21319930423938,4.761315931070359
5.361788965174065e-31,20.57149278689173,2.196489514483926,0.2709059850480673
8.9876730738071e-33,0.5207101760211048,0.011249562772447342,0.040699622951432736
5.361788965174065e-31,20.57149278689173,2.196489514483926,0.2709059850480673
8.9876730738071e-33,0.5207101760211048,0.011249562772447342,0.040699622951432736
3.0172902462066693e-32,0.2658012071359897,6.102484216118792e-05,0.02605752665086906
3.0172902462066693e-32,0.2658012071359897,6.102484216118792e-05,0.02605752665086906
5.361788965174065e-31,20.57149278689173,2.196489514483926,0.2709059850480673
3.0172902462066693e-32,0.2658012071359897,6.102484216118792e-05,0.02605752665086906
3.0172902462066693e-32,0.2658012071359897,6.102484216118792e-05,0.02605752665086906
1.3850646183384872e-32,0.10360883025353854,0.00017414458094568987,0.0009966135537824714
1.9871183436620386e-32,0.15226046267242369,0.0012451303907448992,0.0005642091556475776
1.486175940418817e-32,0.09525178053619933,0.0007677515913926287,0.0020348970263808046
1.7816858162607336e-32,0.12040637699208027,0.0016140682257640947,0.0021940202908492887
1.7758679028870636e-32,0.10737850075662464,0.000611401152511454,0.002649505139720997
5.777789833161708e-32,0.8945408532146985,0.007677290629263092,0.0060208310986255556
3.816551173127372e-32,0.575962455602683,0.007370001100634752,0.005984132920359445
5.498529991225558e-32,0.5697242237877765,0.02614623501331007,0.034204475249713574
3.697785493223493e-32,1.156315649526434,0.08837555628519,0.04199641872063308
5.482480575022332e-32,1.3246303473078798,0.11084517289954922,0.044359349020467405
