pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
0.1231514292037054,9.060772510681065,0.03049261843955721,0.006953113290554972
0.120406887105266,8.486340070964244,0.031736226644585565,0.0037022716454242397
0.12081611066200582,8.805827805295035,0.02916479784641826,0.0052276740749243175
0.11706476227516181,8.725155547687741,0.021225648324662467,0.005165412631824934
0.045614623141920795,9.296367619710793,0.1321390233257659,0.02306892937042113
0.029333800594870046,12.351025315266716,2.737349871735764,0.2237436220756869
0.004860244519431782,47.55673425522361,12.206729245494417,0.03197374333527486
0.009893542458359083,26.07178962598513,6.845601272326296,0.035504244571832655
0.01953537768425197,68.7030033458025,17.87768707351577,0.052746638619129683
0.0013065383306264638,27.00991106829462,6.724524633655544,0.05807477037942397
0.17607061011952685,10.259059752529,0.24751511889108815,0.04159597722245844
0.1293693775751858,8.790292105979514,0.07448896058020034,0.032962785326273336
0.12070638922627529,8.840066871737404,0.04307330589190906,0.0022050986740554724
0.11958760698711697,9.640804014699837,0.04260637953824369,0.017518336674565545
0.1231514292037054,9.060772510681065,0.03049261843955721,0.006953113290554972
0.120406887105266,8.486340070964244,0.031736226644585565,0.0037022716454242397
0.12081611066200582,8.805827805295035,0.02916479784641826,0.0052276740749243175
0.11706476227516181,8.725155547687741,0.021225648324662467,0.005165412631824934
0.1231514292037054,9.060772510681065,0.03049261843955721,0.006953113290554972
0.04570757556933249,3.804931995511647,0.1408808928203453,0.040985921094270995
0.05465833223553642,13.547825945713292,0.6025840848164722,0.05827356798921396
2.098638726830701e-06,0.8744689957034597,0.01194912055657629,0.0075493984147479475
0.00019870841302598364,1.1688520517705034,0.018707496906937383,0.01376668945463017
9.418798141013894e-05,0.6422988760969173,0.00619741533273255,0.014014509579590282
3.4618965289562637e-06,0.4177131073084226,0.002146497955924849,0.00394130280475712
6.449664867822088e-05,0.33704758865296225,0.0009499552915213802,0.0014050262294537316
0.0002033691993825944,0.31091249183209657,0.00040290981518475766,0.0008749284734436146
0.0002033691993825944,0.31091249183209657,0.00040290981518475766,0.0008749284734436146
0.0001194359452236702,0.30027789188821763,0.00018535218620758552,0.00033601699184093226
5.7480420702280655e-05,0.30669569573573696,8.698987258118654e-05,6.783154828022779e-05
0.00013954824943042358,0.3038810902874512,9.926796597488481e-05,6.075503727073504e-05
4.236764717179531e-05,0.30469725873187026,7.599480742464469e-05,8.465338047512109e-05
0.00013939068117163237,0.3160938339991395,6.439379300617214e-05,6.730292786274077e-05
0.00018011690191566826,0.3085302984982777,7.595176855900942e-05,7.504515843666264e-05
0.002177166872933146,0.5155433281023053,0.0103429111391492,0.009994995897002925
0.0008032621897959557,0.546250745369683,0.001617752045517643,0.0024959633560081265
1.640999793034566,8.076106921735136,2.8302119199193734,0.024432366080447035
4.089143165850374,23.379775210886592,7.11538801293204,0.037299038462927606
2.6763174749044425,13.299748329436158,4.523101446968222,0.03791503115037522
0.00795038840203266,0.41277534371687097,0.010855440895131976,0.019466671671641973
0.00016115083563228344,0.722259168540248,0.004293718156341894,0.005094886079147571
6.668541495074156e-05,0.3372651341389579,0.00043870835639867,0.0003053393266246225
2.0210411071199135e-05,0.3915004563886362,0.0011556634587614838,0.0011710613039035698
4.18847109522538e-05,0.35242565456770053,0.0005593610451812274,0.0006405597051860866
0.00018755890219510418,0.34586949079545304,0.00013953173134810353,0.0002777754103573876
0.0003889963451257251,0.3253254344437602,3.3936210116498624e-05,4.835025747816344e-05
0.0007334664026998803,0.288860518766123,0.0004094076892575734,0.0006633583165816834
0.0003771045399075601,0.3018581871311921,9.892182950465732e-05,0.00017110387716689994
0.00033779412765276676,0.3056070843294997,9.477092484376883e-05,3.669126223645873e-05
0.11013169076968726,0.7753049709218733,0.06507770541807088,0.025127178979716253
0.8732764157056612,12.895434020849125,1.5210969618738523,0.10739897915009944
1.6719343692666913,30.872777292344217,3.633145497661257,0.216558719690391
1.6557408984365296,35.33924817367354,4.029550338406403,0.07441692874515732
0.39530732320334133,1.0085667331763162,0.3638623559947595,0.13804214694039804
0.23304273194428005,1.2996154879712383,0.2122900160765453,0.04033160969508961
0.18841401292459495,0.8628378901032296,0.1295152611611176,0.0062565524305769156
0.15772801437916717,1.0020131178340088,0.09890072461846673,0.006166431984547
0.17971722793074218,1.096710655462035,0.11573603825228458,0.009251911406872036
0.19077831338575216,1.1412545746639158,0.12495098409847048,0.01352950427271763
0.18764274570298015,1.1925747370107949,0.12360500600723302,0.010875783230483988
0.17093490153314572,1.215686055400334,0.10861377132894386,0.016885612300724044
0.1667831188957135,1.154800787440852,0.10499494733939124,0.014961235976770687
0.17708649785310257,1.0788542234701124,0.11383483994693577,0.010026502815545827
0.1759831498548834,1.1232369056490656,0.11301359589066313,0.008710778093821411
0.0009592347845017537,2.133077685850812,0.016030311870231493,0.002962496589578889
0.0004591572652336434,1.95885618768644,0.01735776078607177,0.003701205603573369
0.0004991743507525723,1.9514339030888663,0.016792399038186658,0.0030363531383070567
0.0006830683907528673,2.3483099074807186,0.017913709053705196,0.0027242030317707663
0.001063217499122918,2.9416893427331487,0.019096910890830245,0.0022672281257003035
0.0007094198507513588,3.2079733866402043,0.02089022971722144,0.00210111641882037
0.0012879131787072444,3.4883902461882172,0.02165004494560636,0.001976368134848624
0.001256526338566476,3.5838171992307752,0.023946822451928,0.003762430440244423
0.002023839987761002,4.242998531885695,0.02873738750770703,0.0028613092694049886
0.002349555277591306,4.652181120507186,0.03626998554682874,0.0037697533204675408
0.0028480455840203278,5.3443050567593255,0.05199162515661209,0.0057653984141579516
0.0031775838813455828,5.58513430070515,0.06008317172425278,0.005138307906454628
0.0034789289283919823,6.553533222065017,0.10024533526955538,0.004940550445357594
0.0037163013901547917,7.11634001161391,0.1252752492413526,0.0074030155759372135
0.004377678493510848,8.18637915142364,0.1897198554401189,0.006804123699712199
0.005870113480662864,11.548888506919164,0.4439544153275343,0.008735819558349135
0.00856600917126137,13.458596823086115,0.6187759095934598,0.008903509364011903
0.008170434326396742,15.001526422206087,0.7528168385712347,0.011025783070872973
0.008457463446539274,17.00652127809613,0.9329807225336156,0.0091636106809177
0.007606562679829849,18.726916317687376,1.1067085124757197,0.01050639308890792
0.0074359003641261716,20.754208859889424,1.308376616394441,0.010294832124537648
0.006023258795430839,22.018236374411746,1.4598667107329184,0.010279842291420023
0.00400544744365503,23.687944219008067,1.660744791424021,0.011830488189818876
0.0026905875153257317,24.79733557304389,1.829439793023476,0.013571013124131802
0.000633730727161691,27.063739618746084,2.1329732589927333,0.016657389322051477
0.0015005137805498671,23.111635481692346,1.7672376024509318,0.014395209480148287
0.00916977282277995,22.581664914183314,1.7848925736555759,0.022100908792090857
0.016719239484564198,22.99919267501023,1.8837441471800016,0.030693610399988136
0.027615261346697024,19.710820294731608,1.2449178712237043,0.03103034849544706
0.006082527207462566,9.591522828871309,0.3811533572256707,0.03537614400622973
0.0004645372238931147,0.25688727996661587,0.00028699612266094697,0.0012705896087962828
0.0005676055844626543,0.22604638468959665,0.000498390163658527,0.0009411682353271207
0.0008476998272545365,0.26642408555548286,0.0005199923383991404,0.0014873234354748053
0.0006040389346773819,0.21507875614690408,0.0006376211295286451,0.0010378324225998202
0.0007448921591370001,0.2599800140636541,0.00042250417071774325,0.0009827693694221436
0.0007047941600538716,0.25774541952728,0.0004743383925544589,0.001034347661430405
0.0007681051770895017,0.22709251706586425,0.0005328157064531455,0.0005961851128543558
0.0009443059885213995,0.22938171477392885,0.0006672360679248452,0.0008574439821168729
0.0007052586070564771,0.20679897390804117,0.0009044212346303871,0.0009633808544484106
0.0004506584464422265,0.26194608706624,0.0005472446284229112,0.0008096201941215526
0.0008980139218291496,0.23048985655120008,0.0008637818654329836,0.0011817735909480092
0.0017927955329739254,0.22891558943288476,0.001457940007817486,0.0018169797493848103
0.0007230855401647662,0.20002758896538128,0.0012112169565520925,0.0006753451142062511
0.0013088717537604398,0.22053680815052856,0.0011989700246625118,0.0007336860933836822
0.0008848778051925746,0.21590793870835334,0.0012462510650561938,0.0009178917148995948
0.0007052586070564771,0.20679897390804117,0.0009044212346303871,0.0009633808544484106
0.0004506584464422265,0.26194608706624,0.0005472446284229112,0.0008096201941215526
0.0008980139218291496,0.23048985655120008,0.0008637818654329836,0.0011817735909480092
0.0017927955329739254,0.22891558943288476,0.001457940007817486,0.0018169797493848103
0.0007230855401647662,0.20002758896538128,0.0012112169565520925,0.0006753451142062511
0.0013088717537604398,0.22053680815052856,0.0011989700246625118,0.0007336860933836822
0.0007359742732824132,0.24829172523279536,0.0015234427044461731,0.0007394700788081048
0.0008363594582643163,0.1941493767992381,0.0019962000162171774,0.0008571968063806511
0.001007843015749497,0.21789556788849762,0.0026155424499133112,0.0007080382096535835
0.001134615616545423,0.22760554192195748,0.0018150508259991663,0.0013008225686848526
0.0018543830620983968,0.23737503012349165,0.0024135855495539473,0.0019048648063649124
0.0008933436203260609,0.21069576673241422,0.0028922028609086256,0.0005900507683834474
0.0010702973485605424,0.24620495045020258,0.002685277475690622,0.0015034327554214481
0.0009864737870047564,0.24589967150606434,0.003641930200861254,0.0015647202742796766
0.0015750162205848664,0.24882112304879167,0.0033428627767693024,0.001622292059379622
0.0010702973485605424,0.24620495045020258,0.002685277475690622,0.0015034327554214481
0.0009864737870047564,0.24589967150606434,0.003641930200861254,0.0015647202742796766
0.0015750162205848664,0.24882112304879167,0.0033428627767693024,0.001622292059379622
0.0010605260960662483,0.21776771197603484,0.005949529675910941,0.0009513629758136455
0.0020197891645910575,0.2902924449550092,0.00560956288870015,0.0024738166142241453
0.0011698510669741118,0.21891057108732925,0.007598409065684102,0.0014353134699964937
0.0015653905960836224,0.24928385902871802,0.006560756328173899,0.0021826159552048195
0.001682962671295484,0.2649683794505706,0.009227173738192856,0.0023814868347064185
0.0004004643903663642,0.22916168071830037,0.010647292574950977,0.0021046769894036248
0.0007129689885243838,0.18152218685618332,0.01362684708015737,0.0023539171191169256
0.000814095912931614,0.2490988393459107,0.015547222294525619,0.0011116206128247402
0.000375127069079955,0.2760850845086316,0.020353347223754453,0.001641713408392517
0.0005169218094050198,0.2520466341196209,0.02089878938107374,0.0015015945821971084
0.0006656352117301534,0.28040987849344545,0.02678556766156483,0.0019289454874672543
0.0005079746272975307,0.36081896502198696,0.026913936314486298,0.0015556190884214378
0.0001980823151320825,1.1172632255337542,0.04039899532869566,0.004044422532716865
0.00010887040308412578,1.3556087643034307,0.04409491256682387,0.0034731053472381117
5.287101599693719e-05,1.8648602602915718,0.038056644709796236,0.007110807016856715
9.62256375893597e-05,2.3244002499248038,0.03820090090570761,0.0029941650705010794
1.8965262015779284e-05,3.107298700412437,0.05358937834498553,0.005904319033856545
2.921087597875535e-06,3.837237638198263,0.08444177133845615,0.003938848714860013
6.462765827910154e-06,5.257369406210526,0.19117686613758775,0.005639296782586738
0.00028637583956460415,6.933239682322288,0.35399203645841054,0.005716408010837222
8.98785041649016e-05,8.797482711234705,0.5621704228800232,0.0021876216941190355
0.00018640716898094567,12.161346810136973,0.9184972348459874,0.005776046806793386
0.0007688393629737207,16.090910774384394,1.3168964827189125,0.0068020420368726945
0.0031044843755675482,20.679845435893,1.7561069976265484,0.006808888902755338
0.0025293308173915904,20.63379654133787,1.7775783436201154,0.010801841289069006
0.03293367647485371,3.127901667439455,0.12372581569678102,0.2931520419154587
0.017540469274422,2.066101861829572,0.08481758579995118,0.11576895838622052
3.6054462740838104e-05,0.33987517163728354,0.00032038550156463793,0.00026585788900199966
8.183042475658122e-05,0.31835951628581993,0.0001614342985283908,0.0004075234639563847
2.631159669306848e-05,0.2962894187455768,0.00018096686493618554,0.0009119806687835538
4.644752414201949e-06,0.3012444115140612,0.0001998396441227588,0.0006265558880775854
9.254990419214938e-06,0.3241699685413263,0.0005208431891587761,0.0016395018132785517
3.734415823335622e-05,0.29185663614448065,0.00042295977812150895,0.000675502929531487
0.00023820746443534112,0.30472459728073115,0.0011653408551015232,0.0018412493346127124
0.0005688949629907474,0.35952072441487803,0.0013845190455901637,0.0024479975864567915
0.0017667417367528953,0.37224124348764753,0.0034657374441033986,0.003129050555971459
0.0023562888215008654,0.6248511109852866,0.00409055012321658,0.0044618409081251175
0.002710603912208632,0.7351597310112669,0.004744763865757226,0.004275323945188456
0.005590790426479483,0.9533784652015472,0.007088395569876109,0.007637138698044338
0.0066061555660887165,1.3304603916562732,0.008758272509158853,0.006941886935744612
0.009392922224904848,1.7931653512661538,0.015374516630135697,0.009247242159625585
0.012755774025030578,2.6320725018597053,0.03448022620809073,0.01269350184181294
0.017185653813198812,2.513574366158951,0.04703708477272773,0.025745633613332986
0.019072640414596505,3.1898466253363793,0.08984021163468225,0.02582738574816475
0.021726850253930095,3.9655552756172248,0.1366851396135175,0.019415291086130698
0.023931946763094073,4.794493701642428,0.13889978660880062,0.014831491022725364
0.026947635231272304,5.207285681591974,0.163061115888368,0.016009583748220074
0.025520652499873776,5.01990455786221,0.08484406663206033,0.019857268206778324
0.025374931751595785,4.835981118759332,0.06926842482334188,0.022252746985571562
0.02306757384820166,4.151336528967363,0.0304536262830245,0.027567785154181568
0.027072059858404534,3.7623332333995174,0.02410042758052912,0.02617016308185664
0.026577194256301163,3.508766768981487,0.05338366846251075,0.018836494731065
0.03203894057869385,3.781360863093804,0.07093558195689599,0.014364388810658347
0.034058156035583376,4.281292577385779,0.07318459779222924,0.012224943905628607
0.04223594747151411,4.737503790517579,0.10056194390612028,0.009994680292476896
0.03962347631943091,5.217514478558779,0.10941729718373229,0.00826618134482242
0.048814668985358266,6.194517213118542,0.11520267981357063,0.004178889729719761
0.05727368740972994,7.243673664781299,0.1326856945071319,0.002795853386647122
0.0551537983991947,7.658228583586476,0.1203838729652187,0.0010645582218983302
0.04813761359228968,7.147194919271024,0.10668649957886434,0.0030506794919441214
0.03643485914939947,6.881335552026525,0.10595490385442707,0.0034115328461668923
0.026857893236624904,6.907871308239173,0.12565859048331104,0.0071856011760541355
0.015630564076014018,8.540297455304575,0.19645712370194465,0.0068551919838333066
0.011665759079229829,10.182469926317086,0.3992984572481067,0.008954931651595208
0.008499109733580075,11.474178325106461,0.7432590994257313,0.008352358144587855
0.006002129789130052,13.083918567886416,1.121990203360861,0.009343216472559195
0.003528109287174098,13.63143597797366,1.6808765389284595,0.04101758957673222
0.007237524769347088,17.559343540446477,2.7312980407710685,0.0323305971150742
0.0062610192031525985,22.78669329728109,3.906234422502957,0.13447666804557376
0.015200278651560857,30.161229670986724,5.499797774424368,0.29609667543307444
0.0072689945955401935,40.619306357157974,7.539773457468598,0.08444526284501976
0.013219430001611165,51.42037562033077,9.876777194135459,0.08476602044137456
0.008018795227436466,46.99166592197311,8.609848493097802,0.0736084859288826
0.0011121598559874712,43.595207448369536,7.656975875583669,0.0332087619950748
0.00024603529924731527,43.84869118135042,7.684799796198153,0.02186806692577814
5.3831636629475055e-05,44.53904492755405,7.831520982743974,0.016942472223668816
7.87510264883133e-05,43.61650961194736,7.565970185244211,0.030388620829376548
0.0005450685017174446,44.203687122343425,7.727792425839678,0.018411228638897954
0.0010663372481938226,44.239239732240016,7.764502261112465,0.012930696050334277
0.002435963741032676,44.54389065749111,7.8694967714776425,0.013549627868479389
0.002255518182489314,44.114958782712385,7.785736415861895,0.010709023707485202
0.0016152642813311703,43.84002331633161,7.718450136232202,0.011907742486010947
0.0013146482135816314,42.48682999759135,7.38306459740829,0.0315173015167915
0.017512172065470472,46.570289212803935,8.626714664515012,0.009201554069474831
2.4447935071721853e-05,40.87299471062264,7.097575258942869,0.0575788709709281
3.3964024739752045e-05,41.85359571978231,7.30082643325887,0.026204799876153068
0.008135639468175122,43.39822300711642,7.7646295848959435,0.003940540680981141
0.0003782643768202771,0.284697903402207,0.00021169659288052727,0.0001879602520047412
0.0005455765653205573,0.29964316438873995,0.0006580679393737833,0.0005051995171996992
0.00027578331106752605,0.26320865079352296,0.0004102828284560621,0.0011226433877797527
0.00028010285434410323,0.23502574298817266,0.0007239715053688379,0.0009967736982615537
0.0004949655950542768,0.2829756071566737,0.0005679243685904448,9.911756252155633e-05
0.0002496109018701471,0.2828687612297435,0.0007617035454310699,9.581847917813268e-05
0.0004120681939083283,0.2764177257256731,0.0009013779220370975,0.00019946108750179157
0.00124541422824872,0.30108903232328815,0.0011549108249056972,0.00041356657188431977
0.0010985968011267457,0.28820311802382675,0.0016516473876771042,0.0004852325143119631
0.0018480053054915242,0.29014390510047566,0.00346431887267358,0.0009525954420855925
0.0013566007507932636,0.2726698698706907,0.00355108645182256,0.00154140522557794
0.002108879248003113,0.28022100709327175,0.005182003403953243,0.002728306831655042
0.001956807204416144,0.23452246814378855,0.005707116643583954,0.004593731792626982
0.0019523394282382185,0.28891277333222565,0.004930330878166336,0.008318986930453113
0.0027864867837706663,0.37611635926558395,0.005185734114460824,0.0039147638842293
0.0040331552752611655,0.493925261950459,0.006785106127155675,0.0026818456825235173
0.006958259815068722,0.6428681441093166,0.013244989314066933,0.002541183756621551
0.007847374737655078,0.7095950779082338,0.01574740389545862,0.004826410518946577
0.0066033716500824196,0.6357056523494184,0.015021780317404513,0.003524500112741621
0.00400805969685394,0.5650948584474826,0.01501248600348344,0.003944943332033168
0.0019293475563373836,0.5554050216785945,0.019305733502942696,0.00931368210187646
0.001396737844017301,0.6369877952126412,0.03226620504476867,0.01519784255879677
0.0003812605815190576,0.9104031357773013,0.04190400859412066,0.01463411637820834
0.00030364438390429485,1.3732815715892768,0.04939771492470324,0.009127817345153288
0.000811587315665419,2.0491375988455562,0.06587777021787161,0.0025472981127688792
0.0011932841041433324,3.0328921637362165,0.10632556966352347,0.00306970650966543
0.0018060266312453872,4.584876748987299,0.1604888420230298,0.010521391026532783
0.004577154918588623,7.798499772856328,0.2692214041124805,0.012114455486531091
0.0239849194948102,11.13873660511574,0.4821970059580198,0.013266166839622133
0.12878193740567281,18.893576512903508,2.8823472978947144,0.039084819201253465
0.0011932841041433324,3.0328921637362165,0.10632556966352347,0.00306970650966543
0.000811587315665419,2.0491375988455562,0.06587777021787161,0.0025472981127688792
0.0018060266312453872,4.584876748987299,0.1604888420230298,0.010521391026532783
0.0239849194948102,11.13873660511574,0.4821970059580198,0.013266166839622133
0.004577154918588623,7.798499772856328,0.2692214041124805,0.012114455486531091
0.12878193740567281,18.893576512903508,2.8823472978947144,0.039084819201253465
0.29784686935470656,34.76925003927674,6.100469676101952,0.014173871884942383
0.5894237495723061,67.85205086174864,11.147561795062183,0.02443581275531954
0.9536212573387077,112.5688363069017,17.84982463902399,0.06169329116754154
1.0559526358212283,113.77723631522461,19.455163518901397,0.11376719666180064
0.018176855937846226,7.491326992988597,0.38968757735362214,0.02554795837930626
0.010473399075656954,4.2231441757476,0.14897135218274685,0.08360958884759961
0.0002507074699710519,5.23202649323812,0.17400169243507813,0.06418337098027867
0.0023395482473706555,5.4541727742858415,0.16889158074609023,0.037209429796101465
0.0008082049116675054,4.8626974826520115,0.13353432510337596,0.04308822588928835
2.6231902554841008e-05,0.33286518050568714,0.00016552541856491442,0.00013951508786743137
6.0208067265326166e-05,0.32106160145242796,9.50269872427176e-05,0.0002426240205434032
0.002689093060652811,0.17428242897978075,0.012437683169941134,0.004195526673547875
0.16234471818658405,8.612127151486323,0.5013112025169789,0.05441369323890024
0.5822001384175114,17.162798152723525,1.745215335010557,0.3294471228110593
8.9466934646095e-06,1.3380262037691266,0.018766004713319368,0.005985699465186421
0.0020210068494186215,0.5771880882524778,0.001553917946806065,0.004372814551567316
0.00015808662602770138,0.3064042150308255,0.0004327997830267441,0.0014915721170239036
0.00017140768776345135,0.3384762505166518,0.00016072175699575355,0.0001963735230319528
6.0970680336775185e-05,0.3459248460878876,0.0003608197132286815,0.0003468227438742492
0.00038936140722661594,0.33335449545117884,0.00020073524106114634,0.00025721257511754684
0.000149470816954632,0.31168188241607747,9.289238070428218e-05,5.550144759448912e-05
0.00012406693940846658,0.3163938835681195,9.657061407143815e-05,0.00015659118118449466
0.00011004664097031995,0.324299433476335,0.00025737962717151277,9.3461019743488e-05
0.00012043061940152257,0.3141922078678432,0.0001372681834656205,4.453360820006123e-05
0.00010661739196140883,0.2908979994574958,0.0005975112706296261,0.00044326490362518663
0.0005537402134267521,0.315841078435033,0.0014238508485207876,0.001940431662630765
5.5788146853381853e-05,0.2526115148299964,0.0011762058423823026,0.0011910226995272308
0.0002638990057501429,0.24935135191199514,0.0018875482483463439,0.002298164243174263
0.0005409249104045905,0.21157422846608068,0.0024755022405706993,0.003038848722508312
0.0008080760869754586,0.1922976518081462,0.0046393416021784295,0.007564146505226291
0.0016875715093657066,0.14221413020830842,0.015252921237562332,0.018640078226139813
0.0025417962669717197,0.15675339097213056,0.028068162532280425,0.03183569839878394
0.003703989836693127,0.31958561752617287,0.05244334726145794,0.05929658580991921
0.0031069128801294184,0.7935872212745483,0.09442345662972572,0.043945908204167244
0.0031805670030719893,2.0300104994033803,0.15877532712441914,0.01938011303303781
0.0043596538407336275,4.956667101699695,0.21347676837745158,0.005974731698620925
0.009657553778788101,10.92230827559288,0.3523941237033665,0.016438363818666608
0.030375855856943912,20.889590027106127,0.9388274636036482,0.025577373057924544
0.05360327321722636,28.86205065429012,1.3842828498207351,0.0655974201423178
1.2931225721660468e-05,0.29482770848174217,0.00015322875497107417,7.985723390920294e-05
0.00024486078421918775,0.31240143962436695,6.157383159710119e-05,5.992733682111235e-05
6.218541819519753e-06,0.3102725030774126,0.00031418043153318164,0.00020570441649352868
0.00010718185622609319,0.29438676113424944,9.251443517273236e-05,7.234985729088438e-05
8.8865367172e-05,0.28887150585576643,0.00015507564134091623,9.010545386071524e-05
0.0001160395953431278,0.3034215368519398,6.668674996180656e-05,6.513008877550167e-05
0.00012216950321587762,0.31375360291859244,3.8864274730765744e-05,0.00017464089615030608
0.00023894346834733618,0.29303715371580835,4.4896124315535315e-05,0.00018056785466609315
5.887423579341374e-05,0.3018443482201657,8.226618878210357e-05,4.942691789487067e-05
1.4634837190382307e-05,0.290863870746115,0.00020499972799711754,5.1953069537096766e-05
4.779059509591296e-05,0.29314183992398996,0.00014631973740572568,7.067024526277264e-05
7.173059771612278e-05,0.2870115701919421,5.606416139956052e-05,0.0001994250950683161
0.0002140803054418007,0.30104841294796336,0.00013142593002176846,0.00015954185271173564
4.7306304139188664e-05,0.3001816879996525,5.635111879705899e-05,0.00030292354193620194
0.00017920211834132843,0.2820003905462242,0.00016371799626904897,0.00022407985052926385
3.45789986531086e-05,0.347203496666031,0.00023223875113737916,0.0005228915644062126
3.0961227780698537e-06,0.349699457113529,0.00014992148950873012,0.001796778496912475
8.529278882268759e-07,0.3418530007057583,7.610088877826303e-05,0.00020202218703376426
5.668867327136832e-05,0.4003563483390752,0.000365924027795624,0.0017054750568760025
4.589725638056229e-06,0.46552492575642895,0.00028487054029010763,0.0018282262129510505
2.9996576719021605e-06,0.46633189536552894,0.00028309159095869085,0.0010044943223521076
3.921501604578285e-06,0.5037300931768371,0.0006379763863749461,0.001899397983557565
0.0001765107631734841,0.5073089028242518,0.00035245867926651326,0.0012855396534285947
6.006817904988634e-05,0.5603207877189524,0.0003645366315478216,0.0008370719013461701
3.8076570550244175e-05,0.5684156859963382,0.00041393348599855364,0.0007882928811401034
0.00015454674471137772,0.6751214254622562,0.0008679785749356996,0.0014977020778282012
0.00010940478442484231,0.5930324689250497,0.0006945364505160923,0.0018678107304276202
9.87457900959152e-05,0.7518190133737124,0.0010993509106832769,0.001964142285765368
0.00010381037694026597,0.7877219753110166,0.0012496136996387214,0.002724812501164593
5.3193752391464416e-05,0.8971289287642039,0.0013174400907699265,0.003298695861221356
1.1371693796207376e-05,0.8815820763334135,0.0015460361492817241,0.003482430006929591
5.72600460234574e-05,1.1043717350930613,0.002991915894320367,0.004816116885850545
2.721065413048999e-05,1.3069609870984336,0.0036303681192705237,0.0049285588476060535
1.832086433071354e-05,1.4512988480321365,0.006107215906470777,0.0064904611833540675
2.340041623441266e-05,1.5417023079787748,0.005432759396067692,0.005479347381806546
3.447756870847966e-05,1.4116660567486485,0.004742824719901477,0.0048671814784801435
2.051041351889807e-06,1.9375938670416608,0.010925649869225342,0.0042874161474628
1.6161795503753107e-05,1.8073790017261624,0.006795057878991647,0.00796081887719116
9.194255437747219e-05,2.003096946725333,0.012169885729160682,0.02300353273875481
5.979026117760085e-09,2.2513243272663335,0.01495520943803283,0.012729923014289784
1.782454367788122e-05,3.0924125586094777,0.0453102675603101,0.0040705718506476645
2.0927225830093485e-05,4.028965925908791,0.0855221995837198,0.00992648252255688
9.593537948939084e-07,4.632770046814242,0.1398294304575443,0.003136257420133244
0.00018230376403514372,5.4295396550625465,0.22361054080726403,0.0015354182764928549
0.0001209154069365302,6.906629991276874,0.39912169262526315,0.0010176762199478014
0.0003268497730565747,17.791850864654805,1.919533031150558,0.02713523850421448
0.00037725196058953185,25.1959967380034,2.78864220578641,0.026557608299990765
0.0004607774275295063,30.433311183600022,3.431880349513181,0.05006329135952068
0.00028061875873026563,38.2624836216088,4.435749214019197,0.04231486021151994
0.000934165411703987,38.72726500158622,4.744213131783072,0.022774797034176827
0.001314810000341962,44.41025958235569,5.54737908300559,0.034318932609783054
0.007143464851375132,45.54365443741454,6.169824042659907,0.021240723848241574
0.014570617091663992,42.99637017578844,6.496094887643861,0.010092708418371517
0.02003993358453073,48.74829765595497,7.588772548967316,0.013681161080123195
0.03708107073377017,50.523346888816334,8.467011607377211,0.010235933505187042
0.062267949714657156,51.890363218634604,9.53637825012536,0.00941665990819533
0.08816762612874601,51.39239650953905,10.31211518549456,0.02352055187933332
0.14001604183610036,52.65844750238475,11.57767614760381,0.05959275745240863
0.17807361527370905,58.51885735711305,13.44964131080422,0.07934620940226708
0.20033938943612825,67.54652416317415,15.86927727914185,0.09793921449955938
6.885201467227365e-05,0.254642514323366,0.00017888202842684595,0.00039299414412003863
9.85743783840537e-07,0.2626753473526218,5.633733088317205e-05,0.00014969310282468863
0.00013166053362434404,0.24049051080376438,0.0005219026323805382,0.0009137168789074336
1.586057882009312e-05,0.23601165836882745,0.00037864865818362255,0.0004052091367018058
9.412176498596657e-05,0.22188160317310873,0.0005955280755663619,0.0012300842572284894
9.416910056357152e-05,0.24161940672857996,0.0008856211841482315,0.0017510826605830396
0.00024356103318574416,0.24721128741798634,0.0011749562016121985,0.0007066541898007495
0.0002505880761871033,0.22829939155652,0.0013185808793430432,0.0006158067033761773
0.0003384377201952014,0.24471431629280635,0.001295665480396475,0.0010408954554189124
0.00034639113419079615,0.24406098092217682,0.0011333081882705827,0.0012214462950270208
0.00037695360710493427,0.2595134227761265,0.0020062365991017667,0.0011649125036119767
0.0007475226738687335,0.23174339342069677,0.002129666660221638,0.0012451064371416705
0.0006448845044139596,0.277918378872319,0.001210658274142592,0.0007160361080924611
0.0011469111266714882,0.24956155609632621,0.0023823035138958153,0.0014883344611645649
0.001360238285548718,0.25966959103644127,0.003041195266767953,0.0009982222969118564
0.0015506055204945696,0.2384837202768026,0.003465327941383839,0.0011783867286600366
0.0016875615048700335,0.24350039960430417,0.0030606070638415465,0.0011760556255656842
0.001260685091472776,0.2011844167588331,0.003653722460430768,0.0017968090844466863
0.0012505831511061714,0.2079478967525349,0.004460655101109754,0.0016116711625267955
0.0012664310661262604,0.24746230283446896,0.0037252251875702063,0.0020865912620679963
0.0010476339454702798,0.22943644598937257,0.004335391768899933,0.00039871847110125344
0.0005693309384046299,0.2678299550063698,0.008349813710207188,0.004559923606839519
0.0004038721188273728,0.5869638670164394,0.008319519245936553,0.0033923958798170416
6.0076554368726074e-05,1.464032273813888,0.018867156047574666,0.005005942154676081
3.2390045049747253e-07,2.4107094690876614,0.038222738939027716,0.0024384938233074946
0.0002228108156486462,4.036229371360763,0.12300900130420404,0.0029711984642282695
