column_a,column_b,column_c,column_d,column_e,column_f
0.4636737854048834,0.61286329056075,0.701543495123758,-0.31228071462503654,0.5859697548974786,-0.26587106782182024
1.297853259147314,-0.39088755916813656,0.38713677054665685,0.03415465786079081,1.6098859489369866,-0.593555297070002
0.3047824570729919,-0.5654529243383777,0.5803959498738659,0.42134713299200965,0.1823104860934418,-0.15664299140575963
0.04658404853366819,-0.4345289004606968,0.5198221772489198,0.3466257781421253,-0.08351391043604582,-0.04741491498969903
0.20547537686555972,-0.4127082298144167,0.5544357616060318,0.33304007726032814,0.13308374599538855,0.007199123218331267
0.16575254478258683,-0.2817842059367358,0.5342445040643831,0.25152587196954523,0.09370235391694594,-0.04741491498969903
-0.013000199590791128,-0.23814286464417556,0.5775114845107732,0.21756161976505237,-0.0047511262791605936,0.007199123218331267
-0.11230727979822332,-0.17268085270533512,0.5227066426120124,0.20397591888325523,-0.10320460647526712,-0.10202895319772932
0.02672263249218175,-0.06357749947393442,0.5832804152369585,0.1564259657969652,0.005094221740450059,-0.10202895319772932
0.10616829665812752,-0.1072188407664947,0.5573202269691245,0.19039021800145806,0.05432096183850332,-0.04741491498969903
0.06644546457515463,-0.12903951141277484,0.5486668308798465,0.19039021800145806,0.034630265799282016,-0.10202895319772932
0.02672263249218175,-0.19450152335161527,0.5428979001536611,0.21076876932415378,-0.0244418223183819,-0.04741491498969903
0.02672263249218175,-0.19450152335161527,0.5400134347905684,0.21076876932415378,-0.0244418223183819,-0.04741491498969903
0.06644546457515463,-0.23814286464417556,0.5573202269691245,0.2311473206468495,0.04447561381889267,-0.04741491498969903
-1.8005276433245707,1.4638694457656756,0.6005872074155145,-0.5704090313791824,-1.4421719371423158,-0.10202895319772932
-0.35064427229606066,1.1802007273640336,0.5486668308798465,-0.4685162747657038,-0.2508848267694269,-0.10202895319772932
0.26505962499001906,0.765607985084711,0.5342445040643831,-0.16963085536616646,0.19215583411305245,-0.10202895319772932
0.26505962499001906,0.15462920698886698,0.5602046923322171,0.08170461094708084,0.11339304995616724,-0.04741491498969903
0.04658404853366819,-0.19450152335161527,0.5371289694274758,0.21076876932415378,0.005094221740450059,-0.04741491498969903
0.10616829665812752,-0.23814286464417556,0.5457823655167537,0.21756161976505237,0.034630265799282016,-0.04741491498969903
0.20547537686555972,-0.2599635352904557,0.5515512962429391,0.2311473206468495,0.12323839797577789,-0.10202895319772932
0.18561396082407328,-0.17268085270533512,0.5400134347905684,0.19039021800145806,0.11339304995616724,0.007199123218331267
-0.013000199590791128,-0.19450152335161527,0.5400134347905684,0.20397591888325523,-0.044132518357603207,-0.10202895319772932
-0.07258444771525045,-0.150860182059055,0.5342445040643831,0.17680451711966091,-0.08351391043604582,-0.10202895319772932
0.006861216450695312,-0.1072188407664947,0.5832804152369585,0.1496331153560666,-0.0244418223183819,-0.04741491498969903
0.10616829665812752,-0.06357749947393442,0.5400134347905684,0.1496331153560666,0.06416630985811397,-0.04741491498969903
0.08630688061664107,-0.1072188407664947,0.5400134347905684,0.17001166667876233,0.05432096183850332,-0.10202895319772932
0.02672263249218175,-0.150860182059055,0.5457823655167537,0.19039021800145806,0.014939569760060712,-0.10202895319772932
0.006861216450695312,-0.17268085270533512,0.5544357616060318,0.19718306844235664,-0.014596474298771247,-0.04741491498969903
-0.11230727979822332,0.24191188957398754,0.3554076515526374,0.08849746138797943,-0.05397786637721386,-0.10202895319772932
-0.1520301118811962,0.2855532308665478,0.3582921169157301,0.11566886315157372,-0.044132518357603207,-0.15664299140575963
-0.1520301118811962,0.17644987763514713,0.3582921169157301,0.1564259657969652,-0.05397786637721386,-0.10202895319772932
-0.13216869583970975,0.13280853634258685,0.36982997836810083,0.19039021800145806,-0.014596474298771247,-0.04741491498969903
-0.013000199590791128,0.22009121892770742,0.3092562057431547,0.3466257781421253,0.2512279222307164,-0.15664299140575963
-0.7081497610428166,2.6421856606648033,-1.8973597970227392,1.5625460070629704,3.1457602399962483,1.5363921930431796
-0.549258432710925,2.8385716964813246,-3.192484745051349,3.47133698095547,5.9615297736048944,2.0825325751234827
-0.5691198487524115,0.4819392666830691,0.2573358292074866,0.19039021800145806,0.014939569760060712,0.11642719963439185
-0.23147577604714195,0.19827054828142726,0.3092562057431547,0.4281399834329082,0.261073270250327,0.38949739067454336
-0.013000199590791128,0.11098786569630671,0.3842523051835642,0.30586867549673386,0.09370235391694594,-0.26587106782182024
-0.07258444771525045,-0.019936158181374137,0.37848337445737884,0.3466257781421253,0.08385700589733529,-0.10202895319772932
-0.013000199590791128,-0.12903951141277484,0.3813678398204715,0.3737971799057196,0.10354770193655659,-0.15664299140575963
0.04658404853366819,-0.08539817012021456,0.39867463199902753,0.3805900303466182,0.10354770193655659,-0.21125702961378992
-0.013000199590791128,-0.08539817012021456,0.39867463199902753,0.3602114790239225,0.06416630985811397,-0.15664299140575963
-0.013000199590791128,-0.12903951141277484,0.39867463199902753,0.3737971799057196,0.08385700589733529,-0.21125702961378992
0.26505962499001906,-0.2599635352904557,-0.4983940959227934,-1.5485794948685774,-0.8219150119068448,-0.9212395263181837
0.6027036976952885,-2.4420305999184695,-2.012738411546446,-1.6233008497184618,-2.288871866828832,0.2802693142584827
0.9602091864420444,-4.929587053594406,-3.143448833878774,-0.7334374419607482,-3.3521694529467827,2.1371466133315127
0.3842281212389376,-2.2674652347482285,-1.4214230121124483,-0.8489158994560241,-2.180573038613115,2.1371466133315127
-0.07258444771525045,0.023705183111186145,0.1477261454099651,-0.43455202256121095,-0.5068638752793039,-0.3750991442378808
-0.052723031673764006,0.08916719505002657,0.06984558060646294,-0.6111661340245739,-0.5462452673577465,-0.10202895319772932
0.06644546457515463,-0.06357749947393442,0.04676985770172157,-0.6994731897562554,-0.6053173554754104,-0.15664299140575963
0.06644546457515463,-0.08539817012021456,0.04965432306481424,-0.7266445915198497,-0.5265545713185252,-0.32048510602985053
0.10616829665812752,-0.1072188407664947,0.0438853923386289,-0.7266445915198497,-0.4871731792400826,-0.26587106782182024
0.10616829665812752,-0.1072188407664947,0.03811646161244355,-0.706266040197154,-0.5265545713185252,-0.26587106782182024
0.06644546457515463,-0.12903951141277484,0.03523199624935088,-0.7198517410789511,-0.5560906153773572,-0.32048510602985053
0.08630688061664107,-0.12903951141277484,0.026578600160072866,-0.7470231428425455,-0.5659359633969678,-0.32048510602985053
0.08630688061664107,-0.12903951141277484,0.02946306552316554,-0.753815993283444,-0.5462452673577465,-0.32048510602985053
0.08630688061664107,-0.12903951141277484,0.03234753088625821,-0.7402302924016468,-0.5265545713185252,-0.32048510602985053
0.08630688061664107,-0.12903951141277484,0.02946306552316554,-0.7402302924016468,-0.5265545713185252,-0.32048510602985053
0.1458911287411004,-0.2817842059367358,-0.625310571898871,-0.9915657587148942,0.04447561381889267,-0.04741491498969903
-0.3705056883375471,-1.4819210914821435,-2.981918773545584,-1.3583796825234173,0.06416630985811397,-0.32048510602985053
-0.3903671043790335,-2.50749261185731,-3.553042915437933,-0.2919021633023408,0.3103000103483803,0.007199123218331267
0.20547537686555972,-1.1982523730805017,0.658276514677368,0.6183397957780683,-0.014596474298771247,-0.5389412588619716
0.06644546457515463,-1.0236870079102607,0.47943966216562234,0.5979612444553726,0.05432096183850332,-0.10202895319772932
0.3047824570729919,-0.4781702417532571,0.5313600387012904,0.3126615259376324,0.21184653015227375,-0.15664299140575963
0.10616829665812752,-0.4781702417532571,0.5255911079751051,0.319454376378531,0.05432096183850332,-0.10202895319772932
0.06644546457515463,-0.39088755916813656,0.5371289694274758,0.2990758250558353,0.034630265799282016,-0.10202895319772932
0.12602971269961397,-0.303604876583016,0.5428979001536611,0.25831872241044385,0.07401165787772462,-0.10202895319772932
0.08630688061664107,-0.2817842059367358,0.5457823655167537,0.24473302152864668,0.05432096183850332,-0.10202895319772932
0.006861216450695312,-0.2163221939978954,0.5371289694274758,0.21756161976505237,-0.014596474298771247,-0.15664299140575963
-0.03286161563227757,-0.19450152335161527,0.5428979001536611,0.21076876932415378,-0.044132518357603207,-0.10202895319772932
-0.013000199590791128,-0.19450152335161527,0.5400134347905684,0.20397591888325523,-0.014596474298771247,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5457823655167537,0.21076876932415378,0.005094221740450059,-0.10202895319772932
0.06644546457515463,-0.19450152335161527,0.5428979001536611,0.21076876932415378,0.024784917779671366,-0.10202895319772932
-0.07258444771525045,0.13280853634258685,-0.8243386819522652,-0.09490950051628212,0.2020011821326631,-0.32048510602985053
-0.7081497610428166,0.11098786569630671,-3.544389519348655,-1.0391157118011842,0.743495323211249,-0.5389412588619716
0.12602971269961397,-0.2599635352904557,0.11022809568976034,0.07491176050618227,-0.1524313465733204,0.6079535435066645
0.26505962499001906,-0.23814286464417556,0.5803959498738659,0.2379401710877481,0.261073270250327,-0.15664299140575963
0.12602971269961397,-0.2817842059367358,0.490977523617993,0.2379401710877481,0.06416630985811397,-0.04741491498969903
0.18561396082407328,-0.5654529243383777,0.5457823655167537,0.35341862858302386,0.10354770193655659,-0.04741491498969903
0.18561396082407328,-0.3254255472292961,0.5255911079751051,0.2651115728513424,0.11339304995616724,-0.10202895319772932
0.06644546457515463,-0.39088755916813656,0.5342445040643831,0.28549012417403813,0.034630265799282016,-0.10202895319772932
0.006861216450695312,-0.45634957110697694,0.5371289694274758,0.30586867549673386,-0.014596474298771247,-0.15664299140575963
0.02672263249218175,-0.4345289004606968,0.5227066426120124,0.2990758250558353,-0.0047511262791605936,-0.10202895319772932
0.08630688061664107,-0.4345289004606968,0.5371289694274758,0.2922829746149367,0.034630265799282016,-0.10202895319772932
0.10616829665812752,-0.3690668885218564,0.5371289694274758,0.2651115728513424,0.04447561381889267,-0.15664299140575963
0.06644546457515463,-0.34724621787557625,0.5342445040643831,0.2651115728513424,0.024784917779671366,-0.10202895319772932
0.06644546457515463,-0.2817842059367358,0.5342445040643831,0.2379401710877481,0.024784917779671366,-0.15664299140575963
0.10616829665812752,-0.2599635352904557,0.5371289694274758,0.2311473206468495,0.05432096183850332,-0.15664299140575963
-0.5691198487524115,-0.19450152335161527,-0.7781872361427825,-1.4942366913413887,0.08385700589733529,1.3179360402110585
-1.542329234785247,-1.569203774067264,-2.4771373350043664,-1.6776436532456502,0.6056604509366998,1.0448658491709069
-1.7012205631171387,-2.834802671551512,-3.3770905282892802,-1.2904511781144314,1.3932882925055523,0.007199123218331267
0.44381236936339696,0.6783253024995903,0.24002903702893058,-0.1017023509571807,0.2807639662895483,-0.26587106782182024
0.04658404853366819,0.3946565840979485,0.456363939260881,-0.08132379963448498,-0.05397786637721386,-0.32048510602985053
-0.13216869583970975,0.0018845124649060037,0.5111687811596417,0.08170461094708084,-0.014596474298771247,-0.15664299140575963
-0.013000199590791128,-0.08539817012021456,0.5111687811596417,0.095290311828878,0.014939569760060712,-0.15664299140575963
0.08630688061664107,-0.12903951141277484,0.5025153850703638,0.12246171359247231,0.07401165787772462,-0.15664299140575963
0.06644546457515463,-0.2163221939978954,0.482324127528715,0.13604741447426946,0.07401165787772462,-0.15664299140575963
0.04658404853366819,-0.23814286464417556,0.47943966216562234,0.1496331153560666,0.034630265799282016,-0.04741491498969903
0.06644546457515463,-0.2599635352904557,0.47943966216562234,0.14284026491516802,0.06416630985811397,-0.10202895319772932
0.06644546457515463,-0.2599635352904557,0.47943966216562234,0.13604741447426946,0.08385700589733529,-0.10202895319772932
0.04658404853366819,-0.23814286464417556,0.47943966216562234,0.13604741447426946,0.04447561381889267,-0.04741491498969903
0.02672263249218175,-0.17268085270533512,0.4938619889810857,0.14284026491516802,0.034630265799282016,-0.04741491498969903
0.02672263249218175,-0.150860182059055,0.5025153850703638,0.13604741447426946,0.024784917779671366,-0.10202895319772932
0.04658404853366819,-0.150860182059055,0.5140532465227344,0.17680451711966091,0.005094221740450059,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5371289694274758,0.21076876932415378,0.014939569760060712,-0.15664299140575963
0.04658404853366819,-0.19450152335161527,0.5630891576953099,0.19039021800145806,0.014939569760060712,-0.10202895319772932
0.04658404853366819,-0.2163221939978954,0.5198221772489198,0.21756161976505237,0.005094221740450059,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5313600387012904,0.21076876932415378,-0.014596474298771247,-0.15664299140575963
0.02672263249218175,-0.17268085270533512,0.5544357616060318,0.19039021800145806,-0.0047511262791605936,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5659736230584025,0.20397591888325523,-0.0047511262791605936,-0.10202895319772932
0.02672263249218175,-0.12903951141277484,0.5400134347905684,0.1564259657969652,-0.03428717033799255,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5659736230584025,0.17680451711966091,0.005094221740450059,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5400134347905684,0.19039021800145806,0.014939569760060712,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5313600387012904,0.19039021800145806,-0.014596474298771247,-0.15664299140575963
0.02672263249218175,-0.150860182059055,0.5428979001536611,0.17680451711966091,0.014939569760060712,-0.15664299140575963
0.04658404853366819,-0.12903951141277484,0.5457823655167537,0.16321881623786375,0.014939569760060712,-0.10202895319772932
0.02672263249218175,-0.12903951141277484,0.5515512962429391,0.1564259657969652,-0.03428717033799255,-0.10202895319772932
0.02672263249218175,-0.150860182059055,0.5544357616060318,0.17001166667876233,-0.0047511262791605936,-0.10202895319772932
-0.35064427229606066,1.0056353621937926,-2.278109224950972,-0.34624496682952943,-0.7136161836911277,-0.3750991442378808
-0.4698127685449793,1.4638694457656756,-3.5299671925331917,-0.5975804331427768,-0.90067779606373,-0.5389412588619716
0.12602971269961397,0.0018845124649060037,0.5255911079751051,0.095290311828878,0.06416630985811397,-0.26587106782182024
-0.052723031673764006,-0.34724621787557625,0.5486668308798465,0.2651115728513424,-0.08351391043604582,-0.04741491498969903
-0.052723031673764006,0.06734652440374643,0.5227066426120124,0.11566886315157372,-0.044132518357603207,-0.15664299140575963
-0.09244586375673688,-0.06357749947393442,0.5342445040643831,0.1564259657969652,-0.08351391043604582,-0.10202895319772932
-0.013000199590791128,-0.12903951141277484,0.5371289694274758,0.16321881623786375,-0.0244418223183819,-0.10202895319772932
0.08630688061664107,-0.08539817012021456,0.5313600387012904,0.14284026491516802,0.04447561381889267,-0.10202895319772932
0.08630688061664107,-0.06357749947393442,0.5371289694274758,0.1496331153560666,0.024784917779671366,-0.10202895319772932
0.04658404853366819,-0.06357749947393442,0.5342445040643831,0.14284026491516802,0.014939569760060712,-0.10202895319772932
0.006861216450695312,-0.12903951141277484,0.5342445040643831,0.17001166667876233,-0.014596474298771247,-0.10202895319772932
0.02672263249218175,-0.150860182059055,0.5342445040643831,0.17680451711966091,-0.014596474298771247,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5255911079751051,0.1835973675605595,-0.0047511262791605936,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5313600387012904,0.19039021800145806,-0.014596474298771247,-0.10202895319772932
0.006861216450695312,-0.19450152335161527,0.5342445040643831,0.19039021800145806,-0.014596474298771247,-0.10202895319772932
0.04658404853366819,-0.150860182059055,0.5457823655167537,0.1835973675605595,0.024784917779671366,0.22565527605045246
0.02672263249218175,-0.19450152335161527,0.5428979001536611,0.22435447020595095,0.014939569760060712,-0.04741491498969903
0.02672263249218175,-0.17268085270533512,0.5227066426120124,0.21076876932415378,-0.0047511262791605936,0.11642719963439185
0.06644546457515463,-0.23814286464417556,0.5602046923322171,0.22435447020595095,0.024784917779671366,-0.10202895319772932
0.06644546457515463,-0.2163221939978954,0.5428979001536611,0.20397591888325523,0.014939569760060712,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5544357616060318,0.20397591888325523,0.034630265799282016,-0.10202895319772932
0.04658404853366819,-0.19450152335161527,0.5342445040643831,0.21076876932415378,0.005094221740450059,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5544357616060318,0.1835973675605595,0.005094221740450059,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5602046923322171,0.20397591888325523,0.005094221740450059,-0.10202895319772932
0.04658404853366819,-0.17268085270533512,0.5602046923322171,0.17680451711966091,-0.0047511262791605936,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5400134347905684,0.1835973675605595,0.005094221740450059,-0.10202895319772932
0.02672263249218175,-0.17268085270533512,0.5602046923322171,0.1835973675605595,-0.0047511262791605936,-0.04741491498969903
0.04658404853366819,-0.17268085270533512,0.5573202269691245,0.1835973675605595,0.014939569760060712,-0.15664299140575963
0.06644546457515463,-0.17268085270533512,0.5515512962429391,0.19718306844235664,0.024784917779671366,-0.10202895319772932
0.02672263249218175,-0.19450152335161527,0.5544357616060318,0.20397591888325523,-0.0047511262791605936,-0.10202895319772932
-0.6485655129183573,0.17644987763514713,-2.5982848802542584,-1.3108297294371272,0.3103000103483803,0.007199123218331267
-0.8471796733332216,0.4819392666830691,-3.6539992031461765,-0.7606088437243426,0.16261979005422048,-0.6481693352780322
0.24519820894853261,-0.6309149362772181,0.43328821635613957,0.3466257781421253,0.13308374599538855,-0.10202895319772932
0.02672263249218175,-0.7181976188623387,0.5486668308798465,0.40096858166931393,-0.044132518357603207,-0.04741491498969903
0.06644546457515463,-0.150860182059055,0.516937711885827,0.17680451711966091,0.005094221740450059,-0.15664299140575963
0.02672263249218175,-0.2817842059367358,0.5400134347905684,0.2311473206468495,-0.0244418223183819,-0.04741491498969903
0.06644546457515463,-0.17268085270533512,0.5313600387012904,0.1835973675605595,0.005094221740450059,-0.15664299140575963
0.12602971269961397,-0.1072188407664947,0.5371289694274758,0.16321881623786375,0.07401165787772462,-0.10202895319772932
0.10616829665812752,-0.1072188407664947,0.5486668308798465,0.1564259657969652,0.04447561381889267,-0.10202895319772932
0.04658404853366819,-0.019936158181374137,0.5342445040643831,0.13604741447426946,-0.014596474298771247,-0.10202895319772932
-0.03286161563227757,-0.019936158181374137,0.5428979001536611,0.12925456403337088,-0.044132518357603207,-0.10202895319772932
-0.03286161563227757,-0.04175682882765428,0.5400134347905684,0.14284026491516802,-0.03428717033799255,-0.10202895319772932
-0.013000199590791128,-0.06357749947393442,0.5400134347905684,0.1496331153560666,-0.014596474298771247,-0.10202895319772932
0.006861216450695312,-0.08539817012021456,0.5371289694274758,0.1496331153560666,-0.014596474298771247,-0.10202895319772932
0.006861216450695312,-0.1072188407664947,0.5400134347905684,0.1564259657969652,-0.014596474298771247,-0.10202895319772932
0.06644546457515463,-0.19450152335161527,0.5342445040643831,0.319454376378531,0.09370235391694594,0.3348833524665131
0.02672263249218175,-0.19450152335161527,0.5255911079751051,0.33983292770122675,0.10354770193655659,0.38949739067454336
-0.17189152792268264,0.6346839612070301,-0.6801154137976317,1.6712316141173476,0.6548871910347531,0.17104123784242214
-1.4827449866607878,3.6241158397474096,-2.898269278015896,2.866773291715497,-0.09335925845565647,-1.4127658701904564
-1.7409433952001114,2.904033708420165,-2.8896158819266184,3.8177723534412973,-0.16227669459293106,-2.0135202904787897
-0.6882883450013301,1.092918044778913,0.003502877255331491,0.41455428255111104,0.290609314309159,1.7548483458753008
0.006861216450695312,-0.06357749947393442,0.2169533141241892,0.8492967107686199,0.2216918781718844,0.11642719963439185
0.12602971269961397,-0.150860182059055,0.3207940671955254,0.6251326462189669,0.41859883856409746,0.498725467090604
0.10616829665812752,-0.17268085270533512,0.32656299792171073,0.6251326462189669,0.33983605440721226,0.3348833524665131
0.10616829665812752,-0.150860182059055,0.30348727501696937,0.6455111975416626,0.3693720984660442,0.498725467090604
0.12602971269961397,-0.08539817012021456,0.2659892252967646,0.6794754497461555,0.41859883856409746,0.6079535435066645
0.08630688061664107,-0.08539817012021456,0.2659892252967646,0.672682599305257,0.4087534905444868,0.498725467090604
0.10616829665812752,-0.1072188407664947,0.2919494135645987,0.6658897488643584,0.37921744648565486,0.498725467090604
0.08630688061664107,-0.150860182059055,0.3121406711062474,0.6590968984234598,0.3693720984660442,0.4441114288825737
0.10616829665812752,-0.150860182059055,0.3092562057431547,0.6658897488643584,0.35952675044643356,0.4441114288825737
-0.07258444771525045,0.3946565840979485,-0.46089604620258867,1.216110634577143,0.2709186182699377,-0.15664299140575963
-1.542329234785247,3.340447121345768,-2.7367392176827066,2.880358992597294,-0.3296476109263122,-1.8496781758546987
-1.9792803876979488,3.2531644387606473,-3.2761342405810367,3.953629362259269,-0.3788743510243654,-2.3958185579350015
1.3177146751888003,-1.5255624327747037,0.095805768874297,1.22969633545894,0.9404022836034621,0.7717956581307555
0.006861216450695312,-0.12903951141277484,0.1765707990408918,0.89684666385491,0.48751627470137204,1.1540939255869676
0.18561396082407328,-0.06357749947393442,0.11022809568976034,1.0191179717910843,0.4087534905444868,-0.10202895319772932
0.1458911287411004,-0.06357749947393442,0.07849897669574096,1.0259108222319828,0.5072069707405933,0.3348833524665131
0.12602971269961397,-0.06357749947393442,0.058307719154092254,1.0530822239955773,0.5268976667798146,0.38949739067454336
0.08630688061664107,-0.12903951141277484,0.09003683814811164,1.03949652311378,0.48751627470137204,0.3348833524665131
0.10616829665812752,-0.150860182059055,0.10157469960048233,1.0123251213501858,0.48751627470137204,0.3348833524665131
0.12602971269961397,-0.150860182059055,0.10734363032666767,1.005532270909287,0.517052318760204,0.3348833524665131
0.1458911287411004,-0.1072188407664947,0.09003683814811164,1.005532270909287,0.5564337108386466,0.498725467090604
0.1458911287411004,-0.08539817012021456,0.08138344205883363,1.0123251213501858,0.5662790588582572,0.4441114288825737
0.12602971269961397,-0.1072188407664947,0.0842679074219263,0.9987394204683886,0.5662790588582572,0.498725467090604
0.1458911287411004,-0.08539817012021456,0.09003683814811164,1.005532270909287,0.5662790588582572,0.4441114288825737
-0.21161436000565553,-0.45634957110697694,-1.23970169423761,-2.791671125553017,-1.018821972299058,1.0994798873789373
-0.3307828562545742,-1.7001277979449447,-1.758905459594291,-2.6558141167350455,-1.215728932691271,1.2087079637949978
-0.35064427229606066,-3.4239607790010758,-2.292531551766435,-2.424857201744494,-1.4913986772403691,1.9186904604993917
-0.5889812647938979,-4.03493955709692,-2.99922556572414,-3.097349395393453,-2.0230474702993444,2.7925150718278764
-0.6684269289598437,-4.384070287437402,-3.3395924785690756,-3.5388846740518605,-2.2396451267307786,2.9563571864519673
0.582842281653802,-1.6783071272986647,-1.3262356551303902,-1.9833219230860863,-0.3394929589459228,0.881023734546816
-0.07258444771525045,-1.7655898098837852,-1.3262356551303902,-2.3025858938083195,-0.5954720074557998,0.06181316142636156
0.06644546457515463,-0.9582249959714202,-1.3695026355767803,-2.4724071548307838,-0.6250080515146318,0.6625675817146949
0.10616829665812752,-1.241893714373062,-1.3060443975887415,-2.3229644451310154,-0.4674824832008613,0.2802693142584827
0.06644546457515463,-1.1982523730805017,-1.3550803087613168,-2.4316500521853923,-0.5167092232989146,0.2802693142584827
0.08630688061664107,-1.2637143850193422,-1.3320045858565754,-2.3841000990991024,-0.5856266594361891,0.498725467090604
0.08630688061664107,-1.1982523730805017,-1.3435424473089461,-2.4044786504217983,-0.5462452673577465,0.38949739067454336
0.08630688061664107,-1.220073043726782,-1.3146977936780195,-2.363721547776407,-0.5068638752793039,0.38949739067454336
0.08630688061664107,-1.1764317024342217,-1.3204667244042048,-2.356928697335508,-0.5265545713185252,0.38949739067454336
0.06644546457515463,-1.1764317024342217,-1.3060443975887415,-2.3365501460128124,-0.5363999193381359,0.38949739067454336
0.10616829665812752,-0.4127082298144167,0.3496387208264521,-0.033773846548194944,0.05432096183850332,0.22565527605045246
0.02672263249218175,-2.071079198931707,-1.441614269654097,-2.0308718761723763,-0.9203684921029514,0.8264096963387858
-0.6485655129183573,-1.9183345044077462,-1.6060287953503793,-2.5742999114442626,-1.9836660782209017,2.4648308425796945
-1.1451009139555182,-2.660237306381271,-1.9377423121060366,-2.812049676875713,-2.9288194881035245,4.103251988820603
-1.502606402702274,-3.6639881561101575,-2.6069382763435365,-3.3690634130293957,-3.8444368539273155,5.632445058645452
-1.7806662272830842,-4.4495322993762425,-3.3049788942119633,-4.299683923432501,-4.563147259358893,6.670111784598027
-1.264269410204437,-2.5947752944424307,-1.4012317545707995,-2.0444575770541737,-2.751603223750533,4.485550256276815
0.582842281653802,-1.0236870079102607,-1.476227854011209,-3.1177279467161485,-0.3296476109263122,0.11642719963439185
0.12602971269961397,-1.1546110317879414,-1.5166103690945065,-2.96828523701638,-0.8219150119068448,0.4441114288825737
0.26505962499001906,-1.2855350556656222,-1.3781560316660582,-2.757706873348524,-0.644698747553853,0.11642719963439185
0.3047824570729919,-1.569203774067264,-1.3550803087613168,-2.6218498645305526,-0.5757813114165785,0.06181316142636156
0.26505962499001906,-1.4601004208358632,-1.3637337048505949,-2.649021266294147,-0.5856266594361891,0.11642719963439185
0.24519820894853261,-1.3509970676044627,-1.3464269126720387,-2.6218498645305526,-0.5757813114165785,0.11642719963439185
0.24519820894853261,-1.416459079543303,-1.3579647741244094,-2.6354355654123496,-0.5954720074557998,0.11642719963439185
0.24519820894853261,-1.4382797501895832,-1.3579647741244094,-2.628642714971451,-0.6151627034950211,0.17104123784242214
0.02672263249218175,-2.071079198931707,-1.441614269654097,-2.0308718761723763,-0.9203684921029514,0.8264096963387858
-0.6485655129183573,-1.9183345044077462,-1.6060287953503793,-2.5742999114442626,-1.9836660782209017,2.4648308425796945
-1.502606402702274,-3.6639881561101575,-2.6069382763435365,-3.3690634130293957,-3.8444368539273155,5.632445058645452
-1.1451009139555182,-2.660237306381271,-1.9377423121060366,-2.812049676875713,-2.9288194881035245,4.103251988820603
-1.7806662272830842,-4.4495322993762425,-3.3049788942119633,-4.299683923432501,-4.563147259358893,6.670111784598027
-1.264269410204437,-2.5947752944424307,-1.4012317545707995,-2.0444575770541737,-2.751603223750533,4.485550256276815
0.582842281653802,-1.0236870079102607,-1.476227854011209,-3.1177279467161485,-0.3296476109263122,0.11642719963439185
0.12602971269961397,-1.1546110317879414,-1.5166103690945065,-2.96828523701638,-0.8219150119068448,0.4441114288825737
0.26505962499001906,-1.2855350556656222,-1.3781560316660582,-2.757706873348524,-0.644698747553853,0.11642719963439185
0.3047824570729919,-1.569203774067264,-1.3550803087613168,-2.6218498645305526,-0.5757813114165785,0.06181316142636156
0.26505962499001906,-1.4601004208358632,-1.3637337048505949,-2.649021266294147,-0.5856266594361891,0.11642719963439185
0.24519820894853261,-1.3509970676044627,-1.3464269126720387,-2.6218498645305526,-0.5757813114165785,0.11642719963439185
0.24519820894853261,-1.416459079543303,-1.3579647741244094,-2.6354355654123496,-0.5954720074557998,0.11642719963439185
0.24519820894853261,-1.4382797501895832,-1.3579647741244094,-2.628642714971451,-0.6151627034950211,0.17104123784242214
0.26505962499001906,-1.4601004208358632,-1.3637337048505949,-2.649021266294147,-0.5856266594361891,0.11642719963439185
-0.6882883450013301,0.3728359134516684,-1.8771685394810904,-0.753815993283444,0.09370235391694594,0.11642719963439185
-0.9663481695821403,0.30737390151282795,-3.49535360817608,-0.9915657587148942,0.05432096183850332,0.17104123784242214
-0.09244586375673688,0.4819392666830691,0.36982997836810083,-0.08132379963448498,-0.11304995449487777,-0.10202895319772932
-0.09244586375673688,0.5037599373293492,0.5198221772489198,-0.0745309491935864,-0.07366856241643516,-0.10202895319772932
0.006861216450695312,0.2637325602202677,0.5371289694274758,0.013776106538095086,0.005094221740450059,-0.04741491498969903
-0.052723031673764006,0.06734652440374643,0.5371289694274758,0.08849746138797943,-0.05397786637721386,-0.04741491498969903
-0.013000199590791128,-0.019936158181374137,0.5342445040643831,0.14284026491516802,-0.03428717033799255,-0.04741491498969903
0.02672263249218175,-0.06357749947393442,0.5313600387012904,0.14284026491516802,-0.03428717033799255,-0.04741491498969903
0.02672263249218175,-0.06357749947393442,0.5313600387012904,0.14284026491516802,-0.03428717033799255,-0.04741491498969903
