column_a,column_b,column_c,column_d,column_e,column_f
0.5042316883508065,-0.5564386418474314,-0.07858689828675022,-0.5151313451194811,-0.8893652236616851,0.40362453388928504
0.43351789018107406,-0.5382003739473448,-0.05819609329551054,-0.4599007679107945,-0.8765595202377787,0.40362453388928504
0.461803409448967,-0.519962106047258,-0.09218076828091,-0.5289389894216528,-0.5564169346401182,0.1351873241467112
0.5042316883508065,-0.5017238381471714,-0.05649685954624056,-0.5703619223281677,-0.4411656038249605,0.17992685910380685
0.49008892871685994,-0.519962106047258,-0.0666922620418604,-0.5703619223281677,-0.5436112312162118,0.17992685910380685
-0.4150476878557149,0.26428341365647,0.011472490424558364,0.9208636623063715,1.5181070200327207,-0.5806452351668189
-0.4150476878557149,0.2460451457563833,0.033562529165068015,0.9899018838172298,1.5053013166088143,-0.8043429099522971
-0.330191130052036,0.081900734655603,0.062449502902657564,1.1555936154432898,1.3900499857936566,-0.8490824449093927
-0.019050418105213383,-0.30110289124621764,-0.793964306729409,2.0807057836887908,3.1956541685644613,-0.8490824449093927
0.05166338006451903,-0.6658682492479516,-2.0819834886760487,3.088663817747322,5.1805381992699555,-1.8333522139654967
0.023377860796626064,0.3189982173567301,0.1372157878705364,0.9070560180041998,0.532067856391927,-0.22272895551005387
0.023377860796626064,0.2825216815565567,0.1304188528734565,0.9622865952128865,0.4680393392723949,0.04570825423251994
0.009235101162679584,0.3554747531569035,0.09473494413878705,1.1279783268389463,0.5704849666636462,-0.08851035063876697
0.8295151599315755,-0.9212039998491655,-0.2892918831962269,0.29951966870864677,-0.6076397483357439,0.9852384883315283
0.6315165250563248,-1.1400632146502059,-0.2621041432079073,0.7827872192846549,-0.97900514762903,1.2089361631170066
0.5325172076186994,-1.012395339349599,-0.20772866323126818,0.7965948635868265,-0.9661994442051236,1.5221129078166757
0.1365199378681979,-1.2130162862505527,-0.13975931326046925,1.4179388571845513,-1.7089302427916957,2.237945467130206
0.6173737654223783,-0.5382003739473448,-0.22302176697469794,-0.30801668058690623,-0.9277823339334044,0.40362453388928504
1.2113696700481307,-0.6658682492479516,-0.5220869068462133,-0.7912842311629144,-1.1454792921398134,0.09044778918961557
1.2255124296820772,-1.4136372331515064,-0.8381443842104284,-0.19755552616953295,-2.438855337954361,1.029978023288624
3.049928422461173,-0.647629981347865,0.2748537215614042,0.5894801990542516,3.861550746607595,0.1351873241467112
1.3952255452894349,-0.5564386418474314,0.37001081152052273,0.5480572661477366,1.7614153850869427,0.04570825423251994
1.1830841507802377,-0.7205830529482117,0.3122368640453436,0.8656330850976849,1.5181070200327207,0.04570825423251994
1.1972269104141842,-0.37405596284656445,0.2833498903077541,0.4237884674281917,1.5949412405761594,-0.22272895551005387
0.43351789018107406,0.2095686099562099,0.2969437603019139,-0.21136317047170464,0.6729305940548975,-0.22272895551005387
0.1365199378681979,0.2095686099562099,0.28504912405702404,-0.12851730465867467,0.37839941530505,-0.043770815681671335
0.10823441860030497,-0.06400540854509058,0.2748537215614042,0.13382793708258686,0.30156519476161153,0.0009687192754243028
-0.13219249517678525,0.2278068778562966,0.25446291657016457,-0.19755552616953295,0.007034016011763978,-0.043770815681671335
4.549060943659501,-6.009680743973354,-5.1541981073561605,3.7928536771580768,-0.7869195962704337,-1.430696399351636
4.63391750146318,-6.410922637775261,-5.2034758860849895,3.944737764481965,-0.914976630509498,-1.2517382595232533
4.676345780365018,-6.538590513075868,-5.300332209793378,3.8756995429711063,-0.9661994442051236,-1.1175196546519666
4.761202338168697,-6.483875709375608,-5.319023781035348,3.9309301201797933,-0.9661994442051236,-1.430696399351636
4.959200973043949,-6.556828780975955,-5.414180870994467,3.82046896576242,-0.7613081894226209,-1.2964777944803492
2.7105021912464577,4.7873738528779715,0.985133428756253,2.605396267171314,4.911618427367921,2.8195594215724493
-0.1604780144446782,-0.17343501594561078,0.290146825304834,0.9484789509107148,-0.01857739083604885,0.17992685910380685
0.1365199378681979,0.2095686099562099,0.28504912405702404,-0.12851730465867467,0.37839941530505,-0.043770815681671335
0.10823441860030497,-0.06400540854509058,0.2748537215614042,0.13382793708258686,0.30156519476161153,0.0009687192754243028
-0.13219249517678525,0.2278068778562966,0.25446291657016457,-0.19755552616953295,0.007034016011763978,-0.043770815681671335
-0.1604780144446782,-0.17343501594561078,0.290146825304834,0.9484789509107148,-0.01857739083604885,0.17992685910380685
0.1365199378681979,0.2095686099562099,0.28504912405702404,-0.12851730465867467,0.37839941530505,-0.043770815681671335
0.10823441860030497,-0.06400540854509058,0.2748537215614042,0.13382793708258686,0.30156519476161153,0.0009687192754243028
-0.13219249517678525,0.2278068778562966,0.25446291657016457,-0.19755552616953295,0.007034016011763978,-0.043770815681671335
-0.1604780144446782,-0.17343501594561078,0.290146825304834,0.9484789509107148,-0.01857739083604885,0.17992685910380685
0.2213764956718768,0.11837727045577641,0.20858360533987527,-0.3218243248890779,-0.1594401284990194,-0.5806452351668189
0.5325172076186994,-0.17343501594561078,-0.0802861320360202,-0.6946307210477127,-0.6844739688791824,-0.3569475603813408
0.6880875635921108,-0.19167328384569748,-0.12106774201849956,-0.39086254639993623,-0.2362743490424579,-0.31220802542424514
0.7588013617618431,-0.2463880875459576,-0.1686462869980588,-0.2942090362847346,-0.28749716273808357,-0.17798942055295824
0.7163730828600037,-0.19167328384569748,-0.1499547157560891,-0.37705490209776454,-0.2362743490424579,-0.22272895551005387
0.6315165250563248,-0.30110289124621764,-0.16015011825170894,-0.1837478818673613,-0.671668265455276,0.09044778918961557
0.6032310057884318,-0.6841065171480384,-0.2383148707181277,0.4099808231260201,-0.9405880373573108,0.3588849989321894
3.2054987784345843,-2.4167419676562747,-2.4762057185066824,-1.868280486732304,-6.267760661702379,0.8957594184173371
2.894358066487762,-2.5261715750567952,-2.4897995885008424,-1.012206539997661,-6.203732144582847,0.9404989533744327
2.8802153068538154,-2.653839450357402,-2.6784145346698094,-1.1226676944150342,-6.344594882245818,1.6563315126879627
3.4034974133098355,-3.0368430762592227,-3.196680828197151,-1.5921276006888707,-7.343439749310519,2.19320593217311
3.0640711820951196,-2.672077718257489,-3.2731463469143,-1.454051157667154,-7.240994121919267,2.372164072001493
2.5690745949069926,-2.4167419676562747,-3.25955247692014,-0.6532077881411977,-6.472651916484882,2.372164072001493
2.979214624291441,-2.8544603972583555,-3.6418800705058842,-0.6670154324433694,-7.22818841849536,1.4326338379024846
0.815372400297629,0.46490436055742373,0.288447591555564,-0.43228547930645117,1.0442959933481835,-0.17798942055295824
-0.35847664931992895,-0.08224367644517729,-0.06329379454332046,0.17525086998910186,-0.40274849355324127,-0.3569475603813408
-0.4009049282217684,-0.2099115517457842,-0.08198536578529017,0.4375961117303634,-0.7228910791509017,0.04570825423251994
-0.6413318419988586,-0.282864623346131,-0.6750179442805109,1.6112458774149545,-1.2223135126832518,-1.0280405847377752
-0.6130463227309657,-0.7935361245485585,-1.99702180121255,3.1991249721646953,-1.1838964024115326,-3.8466312870348003
-0.6979028805346446,-1.6324964479525468,-3.4226789168500575,3.82046896576242,-1.5808732085526316,-5.636212685318625
-0.7969021979722699,-2.653839450357402,-4.909508447461285,4.165660073316712,-2.2979926002913906,-7.157356873859877
-1.6878960549108983,-3.000366540459049,-5.769320724591891,3.696200167042875,-4.551796402898919,-3.9808498919060873
-0.20290629334651766,0.26428341365647,0.27825218905994414,-0.2665937476803913,-0.28749716273808357,0.17992685910380685
-0.2311918126144106,0.2825216815565567,0.2833498903077541,-0.2665937476803913,-0.3259142730098028,0.17992685910380685
-0.301905610784143,0.2825216815565567,0.29864299405118383,-0.30801668058690623,-0.4155541969771477,0.17992685910380685
-0.18876353371257118,0.1913303420561232,0.290146825304834,-0.16994023756518964,-0.26188575589027074,0.17992685910380685
-0.10390697590889228,0.11837727045577641,0.290146825304834,-0.10090201605433136,-0.14663442507511298,0.17992685910380685
-0.301905610784143,0.2825216815565567,0.29864299405118383,-0.30801668058690623,-0.4155541969771477,0.17992685910380685
-0.18876353371257118,0.1913303420561232,0.290146825304834,-0.16994023756518964,-0.26188575589027074,0.17992685910380685
-0.10390697590889228,0.11837727045577641,0.290146825304834,-0.10090201605433136,-0.14663442507511298,0.17992685910380685
4.987486492311842,-2.9274134688587026,-5.871274749548089,4.400390026453629,-3.360865984475623,2.19320593217311
4.761202338168697,-2.9456517367587893,-5.266347534807979,4.069006563201509,-3.079140509149682,2.50638267687278
3.078213941729066,-0.2463880875459576,0.24596674782381467,0.4514037560325351,6.12816025263903,0.22466639406090247
1.5649386608967928,-0.6293917134477782,0.26635755281505435,0.6585184205651099,2.606591811064766,0.4483640688463807
0.843657919565522,-0.31934115914630434,0.42778475899570184,0.3961731788238484,0.9930731796525578,0.17992685910380685
1.5649386608967928,-0.6293917134477782,0.26635755281505435,0.6585184205651099,2.606591811064766,0.4483640688463807
0.843657919565522,-0.31934115914630434,0.42778475899570184,0.3961731788238484,0.9930731796525578,0.17992685910380685
-0.13219249517678525,0.1730920741560365,0.27995142280921415,-0.14232494896084633,-0.19785723877073866,0.17992685910380685
-0.13219249517678525,0.1730920741560365,0.27995142280921415,-0.14232494896084633,-0.19785723877073866,0.17992685910380685
-0.07562145664099931,0.1730920741560365,0.28504912405702404,-0.114709660356503,-0.13382872165120657,0.17992685910380685
-0.06147869700705282,0.1913303420561232,0.290146825304834,-0.12851730465867467,-0.0698002045316745,0.22466639406090247
0.023377860796626064,0.1730920741560365,0.288447591555564,-0.12851730465867467,0.045451126283483224,0.17992685910380685
0.023377860796626064,0.1366155383558631,0.29354529280337394,-0.0870943717521597,0.032645422859576806,0.17992685910380685
0.06580613969846552,0.11837727045577641,0.29864299405118383,-0.0870943717521597,0.07106253313129605,0.17992685910380685
0.12237717823425144,0.081900734655603,0.288447591555564,-0.0180561502413014,0.17350816052254736,0.17992685910380685
0.03752062043057255,-0.00929060484483049,0.2204782415847651,-0.23897845907604795,-0.27469145931417716,0.2694059290179981
0.10823441860030497,-0.17343501594561078,0.01996865917090823,-0.12851730465867467,0.1991195673703602,0.0009687192754243028
0.009235101162679584,-0.30110289124621764,-0.01231678206522126,-0.16994023756518964,-0.2362743490424579,0.31414546397509374
0.009235101162679584,0.44666609265733703,0.2680567865643243,-0.4599007679107945,-0.005771687412142436,0.22466639406090247
-0.13219249517678525,0.2825216815565567,0.27315448781213425,-0.2527861033782196,-0.18505153534683222,0.17992685910380685
-0.21704905298046415,0.1913303420561232,0.2816506565584841,-0.14232494896084633,-0.28749716273808357,0.1351873241467112
-0.1604780144446782,0.04542419885542961,0.27825218905994414,0.009559138363041921,-0.2362743490424579,0.17992685910380685
-0.27362009151625005,0.1366155383558631,0.2952445265526439,-0.0870943717521597,-0.37713708670542845,0.1351873241467112
-0.2594773318823036,0.2460451457563833,0.2952445265526439,-0.2251708147738763,-0.3515256798576156,0.17992685910380685
-0.10390697590889228,0.26428341365647,0.27995142280921415,-0.23897845907604795,-0.13382872165120657,0.17992685910380685
0.009235101162679584,0.081900734655603,0.26635755281505435,-0.0180561502413014,0.07106253313129605,0.17992685910380685
0.009235101162679584,0.10013900255568971,0.2680567865643243,-0.045671438845644716,0.07106253313129605,0.17992685910380685
0.009235101162679584,0.10013900255568971,0.2646583190657844,-0.045671438845644716,0.09667393997910889,0.17992685910380685
0.009235101162679584,0.10013900255568971,0.2646583190657844,-0.0180561502413014,0.05825682970738964,0.1351873241467112
0.009235101162679584,0.081900734655603,0.2646583190657844,-0.004248505939129739,0.05825682970738964,0.1351873241467112
0.7305158424939502,0.081900734655603,-0.10237617077652984,0.6447107762629383,-0.46677701067277333,0.49310360380347634
0.6739448039581643,0.0636624667555163,-0.07009072954040035,0.6447107762629383,-0.4411656038249605,0.8062803485031458
0.26380477457371626,0.3919512889570769,0.08963724289097713,-0.2251708147738763,-0.3515256798576156,-0.4016870953384364
0.3345185727434487,0.2095686099562099,0.12702038537491656,-0.14232494896084633,-0.10821731480339375,0.04570825423251994
0.3203758131095022,0.2825216815565567,0.14741119036615621,-0.15613259326301798,-0.13382872165120657,0.04570825423251994
0.26380477457371626,0.2825216815565567,0.1304188528734565,-0.19755552616953295,-0.1722458319229258,0.04570825423251994
0.5749454865205389,0.3372364852568168,-0.1890370919892985,-0.33563196919124955,0.45523363584848847,-0.31220802542424514
-0.07562145664099931,0.081900734655603,0.2680567865643243,-0.10090201605433136,-0.031383094259955266,0.1351873241467112
-0.0897642162749458,0.081900734655603,0.27145525406286425,-0.07328672744998804,-0.08260590795558091,0.1351873241467112
-0.5564752841951798,-0.08224367644517729,-0.05309839204770062,-0.41847783500427954,-0.30030286616199,0.5825826737176676
-0.4716187263915009,0.04542419885542961,-0.05309839204770062,-0.763668942558571,-0.12102301822730016,0.6720617436318589
-0.4150476878557149,0.10013900255568971,-0.05649685954624056,-0.846514808371601,-0.05699450110776809,0.537843138760572
-0.20290629334651766,0.081900734655603,0.1491104241154262,0.18905851429127352,-0.49238841752058615,0.17992685910380685
0.03752062043057255,-0.06400540854509058,-0.07688766453748025,0.02336678266521358,0.5064564495441142,0.31414546397509374
0.05166338006451903,-0.2099115517457842,-0.4150351806422049,0.7965948635868265,0.9034332556852129,0.1351873241467112
1.5790814205307393,2.25225461476592,-2.6886099371654293,6.499151960383722,-0.13382872165120657,6.756638497796865
1.480082103093114,3.7477925825730294,-3.781217237946022,8.280338075363867,-2.15712986262842,6.130285008397526
1.366940026021542,5.188615746679879,-4.4507153351583915,8.487452739896442,-3.0151119920301497,6.532940823011387
1.6780807379683647,6.611200642886642,-4.974079329933543,7.755647591881344,-2.938277771486711,7.293512917282013
2.0033642095491335,8.143215146493924,-5.222167457326959,7.327610618514022,-3.168780433117027,9.083094315565837
-0.6696173612667516,-0.9212039998491655,-1.1592995628224532,10.241023566272242,1.121130213891622,11.006894318720951
-1.6878960549108983,-0.519962106047258,0.4889571739694208,1.707899387530156,-2.1443241592045137,-0.17798942055295824
0.03752062043057255,-0.06400540854509058,-0.07688766453748025,0.02336678266521358,0.5064564495441142,0.31414546397509374
-1.6878960549108983,-0.519962106047258,0.4889571739694208,1.707899387530156,-2.1443241592045137,-0.17798942055295824
0.03752062043057255,-0.06400540854509058,-0.07688766453748025,0.02336678266521358,0.5064564495441142,0.31414546397509374
0.3203758131095022,0.2825216815565567,0.14741119036615621,-0.15613259326301798,-0.13382872165120657,0.04570825423251994
0.3203758131095022,0.2825216815565567,0.14741119036615621,-0.15613259326301798,-0.13382872165120657,0.04570825423251994
-1.6878960549108983,-0.519962106047258,0.4889571739694208,1.707899387530156,-2.1443241592045137,-0.17798942055295824
0.3203758131095022,0.2825216815565567,0.14741119036615621,-0.15613259326301798,-0.13382872165120657,0.04570825423251994
0.3203758131095022,0.2825216815565567,0.14741119036615621,-0.15613259326301798,-0.13382872165120657,0.04570825423251994
0.023377860796626064,0.1913303420561232,0.3190337990424235,-0.045671438845644716,0.045451126283483224,0.04570825423251994
-0.019050418105213383,0.2095686099562099,0.2765529553106742,-0.16994023756518964,0.14789675367473454,0.17992685910380685
-0.019050418105213383,0.1913303420561232,0.2697560203135943,-0.05947908314781638,0.14789675367473454,0.09044778918961557
0.009235101162679584,0.2278068778562966,0.26635755281505435,-0.10090201605433136,0.16070245709864095,0.1351873241467112
0.009235101162679584,0.2278068778562966,0.2697560203135943,-0.10090201605433136,0.16070245709864095,-0.043770815681671335
-0.0897642162749458,0.44666609265733703,0.225575942832575,-0.2942090362847346,0.2887594913377051,0.6273222086747632
-0.10390697590889228,0.3737130210569902,0.24596674782381467,-0.2527861033782196,0.30156519476161153,0.4483640688463807
-0.2877628511501965,0.44666609265733703,0.18819280034863559,-0.10090201605433136,0.33998230503333077,0.31414546397509374
-0.18876353371257118,0.44666609265733703,0.19838820284425543,-0.0870943717521597,0.5704849666636462,0.6273222086747632
-0.13219249517678525,0.46490436055742373,0.18479433285009564,-0.12851730465867467,0.6601248906309911,0.6273222086747632
-0.13219249517678525,0.5013808963575971,0.18309509910082566,-0.2251708147738763,0.6857362974788039,0.6273222086747632
-0.11804973554283876,0.5560957000578572,0.1864935665993656,-0.2942090362847346,0.7369591111744296,1.2536756980741022
-0.004907658471266899,0.1548538062559498,0.25956061781797446,-0.2665937476803913,-0.10821731480339375,-0.08851035063876697
-0.004907658471266899,0.1366155383558631,0.2697560203135943,-0.19755552616953295,-0.10821731480339375,0.04570825423251994
0.009235101162679584,0.2278068778562966,0.27995142280921415,-0.3218243248890779,-0.1594401284990194,0.0009687192754243028
0.009235101162679584,0.2095686099562099,0.2697560203135943,-0.2942090362847346,-0.12102301822730016,0.09044778918961557
0.03752062043057255,0.1730920741560365,0.288447591555564,-0.12851730465867467,-0.0698002045316745,0.0009687192754243028
-0.2877628511501965,1.4315325592620187,-1.1576003290731833,-2.227279238588767,3.733493712368531,2.2826850020873017
-0.9100442750438417,1.6868683098632324,-2.4897995885008424,-1.826857553825789,5.974491811552153,2.372164072001493
-2.380891276974276,2.1063484715652265,-3.3530103331299888,-2.4482015474235137,5.231761012965581,1.5221129078166757
-3.7103106825652454,1.9422040604644462,-4.044598469082868,-1.8820881310344757,3.9383849671510336,-0.49116616525262763
-5.506441156076448,1.8145361851638393,-4.409933725175912,-1.5507046677823557,1.4924956131849079,-2.3702266334506445
-3.7103106825652454,1.9422040604644462,-4.044598469082868,-1.8820881310344757,3.9383849671510336,-0.49116616525262763
-5.506441156076448,1.8145361851638393,-4.409933725175912,-1.5507046677823557,1.4924956131849079,-2.3702266334506445
0.09409165896635849,-0.02752887274491719,-0.029309119557920992,-0.2251708147738763,0.2631480844898923,0.2694059290179981
0.09409165896635849,0.00894766305525621,-0.024211418310111074,-0.2527861033782196,0.2631480844898923,0.1351873241467112
0.09409165896635849,-0.02752887274491719,-0.029309119557920992,-0.2251708147738763,0.2631480844898923,0.2694059290179981
0.09409165896635849,0.00894766305525621,-0.024211418310111074,-0.2527861033782196,0.2631480844898923,0.1351873241467112
0.10823441860030497,0.00894766305525621,-0.031008353307190966,-0.2665937476803913,0.30156519476161153,0.1351873241467112
0.10823441860030497,-0.02752887274491719,-0.029309119557920992,-0.2527861033782196,0.30156519476161153,0.22466639406090247
0.09409165896635849,-0.02752887274491719,-0.029309119557920992,-0.2251708147738763,0.2631480844898923,0.2694059290179981
0.09409165896635849,0.00894766305525621,-0.024211418310111074,-0.2527861033782196,0.2631480844898923,0.1351873241467112
0.10823441860030497,0.00894766305525621,-0.031008353307190966,-0.2665937476803913,0.30156519476161153,0.1351873241467112
0.10823441860030497,-0.02752887274491719,-0.029309119557920992,-0.2527861033782196,0.30156519476161153,0.22466639406090247
0.09409165896635849,-0.00929060484483049,-0.01231678206522126,-0.23897845907604795,0.2759537879137987,0.2694059290179981
0.079948899332412,-0.00929060484483049,-0.005519847068141368,-0.2527861033782196,0.2631480844898923,0.2694059290179981
0.09409165896635849,-0.02752887274491719,-0.014016015814491235,-0.2527861033782196,0.2631480844898923,0.3588849989321894
-0.03319317773915986,0.04542419885542961,0.04885563290849778,-0.6255924995368545,-0.0698002045316745,-0.7148638400381058
-0.07562145664099931,0.04542419885542961,0.047156399159227806,-0.8188995197672576,-0.09541161137948732,-0.938561514823584
-0.13219249517678525,0.1548538062559498,-0.0666922620418604,-1.0398218286020042,-0.04418879768386168,-1.0280405847377752
0.079948899332412,-0.00929060484483049,-0.005519847068141368,-0.2527861033782196,0.2631480844898923,0.2694059290179981
0.09409165896635849,-0.02752887274491719,-0.014016015814491235,-0.2527861033782196,0.2631480844898923,0.3588849989321894
-0.03319317773915986,0.04542419885542961,0.04885563290849778,-0.6255924995368545,-0.0698002045316745,-0.7148638400381058
-0.07562145664099931,0.04542419885542961,0.047156399159227806,-0.8188995197672576,-0.09541161137948732,-0.938561514823584
-0.13219249517678525,0.1548538062559498,-0.0666922620418604,-1.0398218286020042,-0.04418879768386168,-1.0280405847377752
-0.10390697590889228,0.11837727045577641,0.2816506565584841,0.009559138363041921,-0.0698002045316745,0.1351873241467112
-0.11804973554283876,0.1366155383558631,0.2629590853165144,0.03717442696738524,-0.12102301822730016,0.04570825423251994
-0.13219249517678525,0.10013900255568971,0.24596674782381467,0.009559138363041921,-0.14663442507511298,0.04570825423251994
-0.14633525481073173,0.11837727045577641,0.26635755281505435,-0.004248505939129739,-0.14663442507511298,0.04570825423251994
-0.13219249517678525,0.11837727045577641,0.24766598157308464,0.0509820712695569,-0.21066294219464507,0.04570825423251994
-0.11804973554283876,0.10013900255568971,0.25956061781797446,0.02336678266521358,-0.05699450110776809,0.09044778918961557
-0.03319317773915986,0.04542419885542961,0.04885563290849778,-0.6255924995368545,-0.0698002045316745,-0.7148638400381058
-0.07562145664099931,0.04542419885542961,0.047156399159227806,-0.8188995197672576,-0.09541161137948732,-0.938561514823584
-0.13219249517678525,0.1548538062559498,-0.0666922620418604,-1.0398218286020042,-0.04418879768386168,-1.0280405847377752
-0.2311918126144106,0.0636624667555163,-0.18393939074148857,-1.412628224760639,-0.005771687412142436,-1.072780119694871
-0.4716187263915009,-0.08224367644517729,-0.6189432305546018,-1.6473581778975572,0.532067856391927,-2.0123103537938793
-12.49296441524601,-4.587095847766592,-5.589201947169274,-2.4896244803300287,-5.525029863115806,1.029978023288624
-12.040396106959722,-4.131139150264425,-4.776968215018226,-1.4816664462714972,-6.447040509637069,0.4483640688463807
-1.8434664108843097,0.2278068778562966,-0.41333594689293496,0.3685578902195051,3.3621283130752446,-1.6096545391800186
0.518374447984753,0.5560957000578572,0.12022345037783666,-1.095052405810691,1.0827131036199027,-0.2674684904671495
-0.004907658471266899,0.1548538062559498,0.3071391627975337,-0.045671438845644716,-0.031383094259955266,0.17992685910380685
0.009235101162679584,0.11837727045577641,0.29864299405118383,-0.004248505939129739,0.019839719435670394,0.17992685910380685
0.009235101162679584,0.1730920741560365,0.27995142280921415,-0.05947908314781638,0.019839719435670394,0.17992685910380685
-0.0897642162749458,0.1366155383558631,0.24936521532235462,-0.07328672744998804,-0.05699450110776809,0.09044778918961557
-0.10390697590889228,0.11837727045577641,0.2816506565584841,0.009559138363041921,-0.0698002045316745,0.1351873241467112
-0.11804973554283876,0.1366155383558631,0.2629590853165144,0.03717442696738524,-0.12102301822730016,0.04570825423251994
-0.13219249517678525,0.10013900255568971,0.24596674782381467,0.009559138363041921,-0.14663442507511298,0.04570825423251994
-0.14633525481073173,0.11837727045577641,0.26635755281505435,-0.004248505939129739,-0.14663442507511298,0.04570825423251994
-0.13219249517678525,0.11837727045577641,0.24766598157308464,0.0509820712695569,-0.21066294219464507,0.04570825423251994
-0.11804973554283876,0.10013900255568971,0.25956061781797446,0.02336678266521358,-0.05699450110776809,0.09044778918961557
-0.03319317773915986,0.04542419885542961,0.04885563290849778,-0.6255924995368545,-0.0698002045316745,-0.7148638400381058
-0.07562145664099931,0.04542419885542961,0.047156399159227806,-0.8188995197672576,-0.09541161137948732,-0.938561514823584
-0.13219249517678525,0.1548538062559498,-0.0666922620418604,-1.0398218286020042,-0.04418879768386168,-1.0280405847377752
-0.2311918126144106,0.0636624667555163,-0.18393939074148857,-1.412628224760639,-0.005771687412142436,-1.072780119694871
-0.4716187263915009,-0.08224367644517729,-0.6189432305546018,-1.6473581778975572,0.532067856391927,-2.0123103537938793
-0.03319317773915986,0.1548538062559498,0.30034222780045383,-0.07328672744998804,0.007034016011763978,0.17992685910380685
-0.004907658471266899,0.1366155383558631,0.2680567865643243,-0.05947908314781638,0.019839719435670394,0.17992685910380685
-0.019050418105213383,0.1366155383558631,0.27825218905994414,-0.05947908314781638,0.045451126283483224,0.17992685910380685
-0.019050418105213383,0.1730920741560365,0.26635755281505435,-0.114709660356503,-0.01857739083604885,0.17992685910380685
0.009235101162679584,0.11837727045577641,0.2680567865643243,-0.03186379454347306,0.007034016011763978,0.17992685910380685
-0.019050418105213383,0.1366155383558631,0.2697560203135943,-0.05947908314781638,0.019839719435670394,0.17992685910380685
0.009235101162679584,0.1548538062559498,0.27145525406286425,-0.0870943717521597,0.05825682970738964,0.1351873241467112
-0.004907658471266899,0.1730920741560365,0.2680567865643243,-0.12851730465867467,0.019839719435670394,0.1351873241467112
0.009235101162679584,0.1548538062559498,0.2748537215614042,-0.0870943717521597,0.032645422859576806,0.1351873241467112
0.2496620149397698,0.1913303420561232,0.08453954164316721,0.12002029278041522,-0.22346864561855148,0.2694059290179981
0.34866133237739516,0.3372364852568168,0.11682498287929671,-0.15613259326301798,-0.05699450110776809,0.09044778918961557
0.5042316883508065,0.1913303420561232,0.06754720415046749,0.06478971557172856,0.18631386394645377,0.31414546397509374
0.461803409448967,0.1548538062559498,0.0913364766402471,0.21667380289561683,0.12228534682692171,0.4483640688463807
0.03752062043057255,0.11837727045577641,0.25276368282089456,-0.045671438845644716,0.17350816052254736,0.2694059290179981
0.05166338006451903,0.10013900255568971,0.24596674782381467,-0.05947908314781638,0.14789675367473454,0.22466639406090247
0.34866133237739516,0.3372364852568168,0.11682498287929671,-0.15613259326301798,-0.05699450110776809,0.09044778918961557
0.5042316883508065,0.1913303420561232,0.06754720415046749,0.06478971557172856,0.18631386394645377,0.31414546397509374
0.461803409448967,0.1548538062559498,0.0913364766402471,0.21667380289561683,0.12228534682692171,0.4483640688463807
0.03752062043057255,0.11837727045577641,0.25276368282089456,-0.045671438845644716,0.17350816052254736,0.2694059290179981
0.05166338006451903,0.10013900255568971,0.24596674782381467,-0.05947908314781638,0.14789675367473454,0.22466639406090247
-0.019050418105213383,0.11837727045577641,0.2510644490716246,-0.114709660356503,-0.005771687412142436,0.17992685910380685
0.05166338006451903,0.0636624667555163,0.19668896909498546,-0.004248505939129739,0.1094796434030153,0.49310360380347634
0.079948899332412,-0.06400540854509058,0.08453954164316721,0.13382793708258686,-0.005771687412142436,0.7615408135460501
0.079948899332412,-0.02752887274491719,0.21538054033695517,0.0509820712695569,0.07106253313129605,0.31414546397509374
0.10823441860030497,0.04542419885542961,0.2629590853165144,-0.3218243248890779,0.045451126283483224,-0.4016870953384364
6.3310486575367575,-1.1765397504503794,-5.220468223577689,4.248505939129742,-2.1315184557806073,2.4169036069585883
6.500761773144115,-1.0306336072496856,-5.293535274796298,4.165660073316712,-2.1315184557806073,1.1194570932028152
6.529047292412008,-0.9212039998491655,-5.290136807297758,3.861891898668935,-2.310798303715297,0.8510198834602414
6.500761773144115,-0.5929151776476048,-5.20687435358353,3.3786243480929268,-2.592523779041238,1.1194570932028152
-2.8051740659926705,1.3950560234618452,-0.5594700493301527,-5.33399920657739,-5.845172448713467,1.7905501175592495
-0.047335937373106346,0.2095686099562099,0.29184605905410393,-0.10090201605433136,-0.031383094259955266,0.17992685910380685
-0.019050418105213383,0.1366155383558631,0.27145525406286425,-0.0180561502413014,0.032645422859576806,0.22466639406090247
-0.03319317773915986,0.1730920741560365,0.2748537215614042,-0.07328672744998804,-0.031383094259955266,0.17992685910380685
0.009235101162679584,0.1366155383558631,0.27825218905994414,-0.004248505939129739,0.045451126283483224,0.17992685910380685
-0.03319317773915986,0.1730920741560365,0.2748537215614042,-0.05947908314781638,-0.01857739083604885,0.17992685910380685
-0.019050418105213383,0.1548538062559498,0.28674835780629404,-0.045671438845644716,-0.031383094259955266,0.17992685910380685
-0.03319317773915986,0.1730920741560365,0.288447591555564,-0.05947908314781638,0.019839719435670394,0.17992685910380685
-0.019050418105213383,0.1730920741560365,0.27995142280921415,-0.05947908314781638,0.007034016011763978,0.17992685910380685
0.009235101162679584,0.1366155383558631,0.2646583190657844,-0.03186379454347306,0.08386823655520247,0.1351873241467112
-0.047335937373106346,0.1913303420561232,0.2697560203135943,-0.14232494896084633,-0.08260590795558091,0.22466639406090247
0.03752062043057255,0.1366155383558631,0.26635755281505435,-0.004248505939129739,0.05825682970738964,0.22466639406090247
0.03752062043057255,0.1548538062559498,0.2578613840687045,-0.004248505939129739,0.08386823655520247,0.22466639406090247
