column_a,column_b,column_c,column_d,column_e,column_f
0.17902462532259872,0.11846363314883249,0.30479233499869673,0.027202586188477665,0.7805831538019165,-0.4834880910285151
0.22821307412679748,0.03414666026026022,0.25568688550529356,0.01200423006227847,0.8780202472001202,0.01745142964290263
0.19542077492399829,-0.1555665287390274,0.1849750382347929,0.2399795719552664,0.20988017818386603,0.11763933377718618
0.4085707197421929,-0.3242004745161719,0.17908238429558448,0.39196313321725834,0.5021914583784772,0.21782723791146968
0.3921745701407933,-0.2609627448497427,0.19479612813347352,0.36156642096485997,0.4882718736073053,0.16773328584432795
0.2610053733295966,-0.17664577196117046,0.2006887820726819,0.285574640333864,0.3351564411244137,0.11763933377718618
0.34298612133659456,-0.11340804229474126,0.22622361580925157,0.1943845035766688,0.3908347802091015,0.16773328584432795
-0.03412531949559588,0.09738438992668942,0.19872456409294578,-0.0031941260639207257,0.07068433047214641,0.16773328584432795
-0.0177291698941963,0.09738438992668942,0.16336864045769547,-0.033590838316319115,0.056764745700974444,0.11763933377718618
-0.03412531949559588,0.13954287637097557,0.16729707641716773,-0.07918590669491671,0.056764745700974444,0.16773328584432795
0.802078310175783,0.03414666026026022,0.21247408995109868,0.08799601069327445,0.961537755827152,0.16773328584432795
0.3921745701407933,-0.4928344202933165,0.23604470570793223,0.6807318996150431,0.5300306279208211,0.11763933377718618
0.2610053733295966,-0.2820419880718858,0.22425939782951546,0.45275655772205514,0.4325935345226174,0.16773328584432795
0.24460922372819704,0.16062211959311862,0.19086769217400126,0.027202586188477665,0.4325935345226174,0.21782723791146968
0.01506312930860287,0.4557315247031216,0.20854565399162642,-0.32235960471410385,0.12636266955683426,0.16773328584432795
-0.21448296511099132,0.3714145518145493,0.1731897303563761,-0.1855743995783111,-0.09635068678191715,0.11763933377718618
-0.23087911471239092,0.13954287637097557,0.19086769217400126,0.042400942314676865,-0.13810944109543302,0.11763933377718618
0.047855428511402044,0.09738438992668942,0.17908238429558448,-0.0031941260639207257,0.07068433047214641,0.16773328584432795
0.06425157811280163,0.13954287637097557,0.17515394833611223,-0.0031941260639207257,0.1402822543280062,0.16773328584432795
0.031459278910002456,0.16062211959311862,0.18890347419426515,-0.06398755056871751,0.07068433047214641,0.11763933377718618
0.047855428511402044,0.16062211959311862,0.17515394833611223,-0.04878919444251831,0.09852350001449033,0.11763933377718618
0.01506312930860287,0.13954287637097557,0.17515394833611223,-0.033590838316319115,0.08460391524331837,0.11763933377718618
-0.0177291698941963,0.13954287637097557,0.16140442247795933,-0.04878919444251831,0.056764745700974444,0.11763933377718618
0.01506312930860287,0.11846363314883249,0.1849750382347929,-0.0031941260639207257,0.11244308478566228,0.11763933377718618
0.047855428511402044,0.055225903482403284,0.17515394833611223,0.08799601069327445,0.11244308478566228,0.11763933377718618
0.19542077492399829,0.01306741703811715,0.23015205176872383,0.17918614745046962,0.3073172715820698,0.11763933377718618
0.16262847572119912,0.09738438992668942,0.2006887820726819,0.027202586188477665,0.20988017818386603,0.16773328584432795
0.16262847572119912,0.11846363314883249,0.21247408995109868,0.07279765456707525,0.2516389324973819,0.11763933377718618
0.0970438773156008,0.13954287637097557,0.21050987197136256,0.027202586188477665,0.15420183909917817,0.11763933377718618
0.11344002691700038,0.11846363314883249,0.2222951798497793,0.027202586188477665,0.16812142387035015,0.11763933377718618
0.12983617651839996,0.07630514670454636,0.23211626974845997,0.13359107907187204,0.23771934772620995,0.0675453817100444
0.08064772771420121,0.11846363314883249,0.19086769217400126,0.027202586188477665,0.08460391524331837,0.16773328584432795
-0.148898366705393,0.2449390924816909,0.1928319101537374,-0.06398755056871751,-0.06851151723957322,0.16773328584432795
-0.19808681550959176,0.28709757892597704,0.16140442247795933,-0.17037604345211188,-0.13810944109543302,0.11763933377718618
-0.19808681550959176,0.41357303825883546,0.16140442247795933,-0.27676453633550624,-0.1798681954089489,0.11763933377718618
-0.18169066590819216,0.3714145518145493,0.1731897303563761,-0.20077275570451028,-0.1102702715530891,0.11763933377718618
-0.23087911471239092,0.28709757892597704,0.2006887820726819,-0.1399793311997135,-0.1798681954089489,0.11763933377718618
-0.06691761869839505,0.13954287637097557,0.19086769217400126,-0.0031941260639207257,0.0010864066162865932,0.11763933377718618
-0.06691761869839505,0.13954287637097557,0.2006887820726819,-0.0031941260639207257,0.04284516092980248,0.11763933377718618
-0.05052146909699547,0.13954287637097557,0.15551176853875096,-0.033590838316319115,0.0010864066162865932,0.11763933377718618
0.27740152293099624,-0.6193098796261749,0.12408428086297289,-0.07918590669491671,0.37691519543792956,-3.1384675505870288
-0.16529451630679257,0.266018335703834,0.22425939782951546,0.14878943519807122,-0.1102702715530891,0.4682969982471785
-0.03412531949559588,0.4978900111474077,0.17122551237664,-0.33755796084030304,-0.02675276292605733,0.3180151420457532
-0.05052146909699547,0.266018335703834,0.2006887820726819,-0.1095826189473151,-0.02675276292605733,0.16773328584432795
-0.2800675635165897,0.09738438992668942,0.17711816631584837,0.05759929844087606,-0.24946611926480872,0.11763933377718618
-0.05052146909699547,0.20278060603740478,0.17515394833611223,-0.033590838316319115,0.015005991387458555,0.0675453817100444
-0.03412531949559588,0.18170136281526172,0.1849750382347929,-0.033590838316319115,0.015005991387458555,0.0675453817100444
-0.06691761869839505,0.20278060603740478,0.186939256214529,-0.033590838316319115,-0.02675276292605733,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.19676034611320964,-0.01839248219011992,-0.012833178154885369,0.11763933377718618
-0.03412531949559588,0.13954287637097557,0.17515394833611223,0.01200423006227847,0.028925576158630516,0.11763933377718618
-0.03412531949559588,0.16062211959311862,0.18890347419426515,-0.04878919444251831,0.0010864066162865932,0.0675453817100444
-0.0177291698941963,0.13954287637097557,0.16336864045769547,-0.01839248219011992,0.028925576158630516,0.11763933377718618
-0.0177291698941963,0.16062211959311862,0.18301082025505674,-0.04878919444251831,0.015005991387458555,0.0675453817100444
-0.0013330202927967143,0.11846363314883249,0.18890347419426515,0.05759929844087606,0.11244308478566228,0.11763933377718618
-0.0177291698941963,0.11846363314883249,0.16926129439690385,0.027202586188477665,0.12636266955683426,0.11763933377718618
-0.18169066590819216,0.3292560653702632,0.21247408995109868,-0.27676453633550624,-0.23554653449363677,0.4682969982471785
-0.2800675635165897,0.22385984925954786,0.2006887820726819,-0.04878919444251831,-0.31906404312066855,0.0675453817100444
0.047855428511402044,0.18170136281526172,0.17711816631584837,-0.033590838316319115,0.16812142387035015,0.16773328584432795
-0.18169066590819216,0.266018335703834,0.18890347419426515,-0.06398755056871751,-0.06851151723957322,0.11763933377718618
-0.29646371311798925,0.28709757892597704,0.17908238429558448,-0.1399793311997135,-0.1798681954089489,0.11763933377718618
-0.32925601232078844,0.3714145518145493,0.19479612813347352,-0.1551776873259127,-0.2216269497224648,0.11763933377718618
-0.2636714139151901,0.35033530859240625,0.16729707641716773,-0.17037604345211188,-0.20770736495129283,0.0675453817100444
-0.2636714139151901,0.3292560653702632,0.17515394833611223,-0.1855743995783111,-0.1798681954089489,0.0675453817100444
-0.21448296511099132,0.266018335703834,0.2006887820726819,-0.0943842628211159,-0.16594861063777694,0.0675453817100444
-0.0177291698941963,0.11846363314883249,0.15944020449822321,-0.01839248219011992,0.07068433047214641,0.11763933377718618
-0.0177291698941963,0.13954287637097557,0.17908238429558448,0.01200423006227847,0.015005991387458555,0.0675453817100444
-0.0177291698941963,0.11846363314883249,0.19676034611320964,-0.0031941260639207257,0.08460391524331837,0.11763933377718618
-0.0013330202927967143,0.13954287637097557,0.19676034611320964,-0.033590838316319115,0.056764745700974444,0.11763933377718618
-0.0177291698941963,0.11846363314883249,0.2006887820726819,0.027202586188477665,0.08460391524331837,0.0675453817100444
-0.0177291698941963,0.11846363314883249,0.17711816631584837,-0.0031941260639207257,0.09852350001449033,0.11763933377718618
-0.5915944059431817,-0.36635896096045806,0.16926129439690385,1.3038645007892102,-0.5417773994594199,-1.5354610844384922
0.16262847572119912,0.055225903482403284,0.17711816631584837,0.11839272294567284,0.27947810203972584,0.0675453817100444
0.12983617651839996,0.01306741703811715,0.186939256214529,0.10319436681947365,0.22379976295503798,0.11763933377718618
0.06425157811280163,0.03414666026026022,0.19676034611320964,0.10319436681947365,0.1820410086415221,0.11763933377718618
0.031459278910002456,0.11846363314883249,0.18301082025505674,0.042400942314676865,0.11244308478566228,0.11763933377718618
-0.03412531949559588,0.13954287637097557,0.2006887820726819,-0.06398755056871751,0.028925576158630516,0.11763933377718618
-0.06691761869839505,0.18170136281526172,0.18890347419426515,-0.06398755056871751,0.0010864066162865932,0.16773328584432795
-0.09970991790119423,0.18170136281526172,0.18890347419426515,-0.01839248219011992,-0.04067234769722929,0.11763933377718618
-0.03412531949559588,0.13954287637097557,0.19872456409294578,-0.0031941260639207257,0.028925576158630516,0.11763933377718618
-0.06691761869839505,0.16062211959311862,0.1849750382347929,-0.06398755056871751,0.0010864066162865932,0.0675453817100444
-0.06691761869839505,0.16062211959311862,0.14961911459954258,-0.06398755056871751,0.0010864066162865932,0.0675453817100444
-0.03412531949559588,0.13954287637097557,0.21836674389030705,0.027202586188477665,0.07068433047214641,0.0675453817100444
-0.06691761869839505,0.16062211959311862,0.2006887820726819,-0.04878919444251831,0.028925576158630516,0.0675453817100444
-0.0177291698941963,0.09738438992668942,0.1731897303563761,-0.033590838316319115,0.028925576158630516,0.0675453817100444
-0.0177291698941963,0.13954287637097557,0.1731897303563761,-0.01839248219011992,0.028925576158630516,0.11763933377718618
-0.3620483115235876,0.3924937950366924,0.17515394833611223,-0.23116946795690868,-0.31906404312066855,0.0675453817100444
-0.3784444611249872,0.35033530859240625,0.1731897303563761,-0.1551776873259127,-0.27730528880715266,0.01745142964290263
-0.3620483115235876,0.3714145518145493,0.1515833325792787,-0.1855743995783111,-0.3329836278918405,0.0675453817100444
-0.2472752643137905,0.3292560653702632,0.18890347419426515,-0.1551776873259127,-0.152029025866605,0.0675453817100444
-0.18169066590819216,0.28709757892597704,0.1731897303563761,-0.1399793311997135,-0.13810944109543302,0.01745142964290263
-0.09970991790119423,0.18170136281526172,0.16729707641716773,-0.0031941260639207257,-0.02675276292605733,0.01745142964290263
-0.03412531949559588,0.09738438992668942,0.15944020449822321,0.027202586188477665,0.015005991387458555,0.0675453817100444
-0.03412531949559588,0.16062211959311862,0.16336864045769547,-0.033590838316319115,0.04284516092980248,0.01745142964290263
-0.03412531949559588,0.16062211959311862,0.18890347419426515,-0.01839248219011992,0.08460391524331837,0.01745142964290263
-0.0013330202927967143,0.16062211959311862,0.19676034611320964,0.01200423006227847,0.12636266955683426,0.01745142964290263
-0.0177291698941963,0.13954287637097557,0.17122551237664,-0.01839248219011992,0.08460391524331837,0.01745142964290263
0.01506312930860287,0.13954287637097557,0.1731897303563761,0.01200423006227847,0.07068433047214641,0.01745142964290263
-0.0013330202927967143,0.16062211959311862,0.1731897303563761,-0.04878919444251831,0.09852350001449033,-0.03264252242423914
-0.0177291698941963,0.11846363314883249,0.13979802470086192,-0.04878919444251831,0.056764745700974444,-0.03264252242423914
-0.0013330202927967143,0.16062211959311862,0.17711816631584837,-0.04878919444251831,0.07068433047214641,-0.03264252242423914
-0.4768213587333847,0.01306741703811715,0.18890347419426515,0.10319436681947365,-0.3747423822053564,0.0675453817100444
-0.39484061072638676,0.2449390924816909,0.16926129439690385,-0.12478097507351431,-0.31906404312066855,0.11763933377718618
-0.3128598627193888,0.47681076792526467,0.17122551237664,-0.32235960471410385,-0.12418985632426106,0.01745142964290263
-0.3620483115235876,0.41357303825883546,0.16729707641716773,-0.24636782408310787,-0.23554653449363677,-0.03264252242423914
-0.41123676032778633,0.20278060603740478,0.17908238429558448,-0.0943842628211159,-0.30514445834949655,0.0675453817100444
-0.2800675635165897,0.11846363314883249,0.17515394833611223,-0.0031941260639207257,-0.152029025866605,0.01745142964290263
-0.18169066590819216,0.20278060603740478,0.17711816631584837,-0.07918590669491671,-0.05459193246840126,0.0675453817100444
-0.0177291698941963,0.13954287637097557,0.186939256214529,-0.01839248219011992,0.12636266955683426,0.01745142964290263
-0.05052146909699547,0.11846363314883249,0.14569067864007032,-0.033590838316319115,0.08460391524331837,0.0675453817100444
-0.05052146909699547,0.11846363314883249,0.17515394833611223,-0.06398755056871751,0.08460391524331837,0.01745142964290263
-0.05052146909699547,0.13954287637097557,0.15551176853875096,-0.01839248219011992,0.07068433047214641,0.01745142964290263
-0.06691761869839505,0.16062211959311862,0.19086769217400126,-0.04878919444251831,0.09852350001449033,0.01745142964290263
-0.05052146909699547,0.13954287637097557,0.14176224268059806,-0.033590838316319115,0.09852350001449033,-0.03264252242423914
-0.03412531949559588,0.09738438992668942,0.1849750382347929,-0.06398755056871751,0.11244308478566228,-0.03264252242423914
-0.0177291698941963,0.11846363314883249,0.16140442247795933,-0.01839248219011992,0.15420183909917817,-0.03264252242423914
0.9660398061897788,0.01306741703811715,0.27140062934318254,0.6047401189840471,2.729325021765991,-0.5335820430956568
0.52334376695199,0.09738438992668942,0.2733648473229187,0.31597135258626236,1.629677824843406,-0.9844276116999328
0.7037014125673855,0.3292560653702632,0.22622361580925157,-0.1095826189473151,2.0751045375209087,-1.3350852761699252
0.49055146774919084,0.13954287637097557,0.29104280914054387,0.14878943519807122,1.8106324268686416,-1.5855550365056341
0.45775916854639165,0.28709757892597704,0.2694364113634464,-0.01839248219011992,1.6575169943857502,-1.1848034199684998
0.35938227093799413,0.2449390924816909,0.2419373596471406,-0.01839248219011992,1.3095273751064511,-0.9844276116999328
0.2937976725323958,0.28709757892597704,0.28318593722159935,0.01200423006227847,1.1146531883100437,-0.7840518034313657
-0.03412531949559588,0.20278060603740478,0.20461721803215416,-0.1095826189473151,-0.12418985632426106,0.11763933377718618
-0.0013330202927967143,0.16062211959311862,0.20461721803215416,-0.1399793311997135,-0.05459193246840126,-0.03264252242423914
0.01506312930860287,0.20278060603740478,0.22622361580925157,0.042400942314676865,0.028925576158630516,0.11763933377718618
-0.0177291698941963,0.13954287637097557,0.1928319101537374,-0.1095826189473151,-0.1102702715530891,0.11763933377718618
0.01506312930860287,0.11846363314883249,0.2065814360118903,-0.1551776873259127,-0.05459193246840126,0.16773328584432795
0.031459278910002456,0.13954287637097557,0.17515394833611223,-0.21597111183070947,-0.1102702715530891,0.01745142964290263
-0.0013330202927967143,0.16062211959311862,0.186939256214529,-0.30716124858790467,-0.16594861063777694,0.0675453817100444
-0.0013330202927967143,0.16062211959311862,0.17908238429558448,-0.1855743995783111,-0.16594861063777694,0.0675453817100444
0.4085707197421929,0.3924937950366924,0.2596153214647658,-0.4591448098498966,0.9197790015136361,-0.08273647449138091
1.080812853399576,1.0881088213674135,0.37353996428946123,-1.6446165876934338,2.2699787243173164,0.21782723791146968
-0.05052146909699547,0.11846363314883249,0.19676034611320964,-0.21597111183070947,0.056764745700974444,0.2679211899786115
-0.06691761869839505,0.18170136281526172,0.17908238429558448,-0.20077275570451028,-0.12418985632426106,0.16773328584432795
-0.06691761869839505,0.18170136281526172,0.21640252591057094,-0.01839248219011992,0.015005991387458555,0.16773328584432795
-0.08331376829979463,0.09738438992668942,0.22818783378898772,-0.0031941260639207257,-0.152029025866605,-0.08273647449138091
-0.06691761869839505,0.18170136281526172,0.23015205176872383,-0.01839248219011992,-0.1102702715530891,-0.23301833069280625
-0.03412531949559588,0.13954287637097557,0.19086769217400126,-0.1399793311997135,-0.12418985632426106,-0.13283042655852267
-0.0177291698941963,0.18170136281526172,0.21836674389030705,0.01200423006227847,-0.09635068678191715,-0.13283042655852267
0.031459278910002456,0.09738438992668942,0.12801271682244514,-0.30716124858790467,-0.34690321266301244,0.01745142964290263
0.17902462532259872,0.20278060603740478,0.12212006288323676,0.07279765456707525,0.015005991387458555,0.3180151420457532
0.35938227093799413,0.35033530859240625,0.1181916269237645,0.08799601069327445,0.6553068908613688,1.269800231321447
0.24460922372819704,0.18170136281526172,-0.2903657128613502,0.5287483383530511,0.599628551776681,0.16773328584432795
0.21181692452539788,0.09738438992668942,-0.19804746781375218,0.46795491384825433,0.585708967005509,-0.3332062348270898
0.047855428511402044,-0.1555665287390274,-0.23143917346926637,0.37676477709105916,0.22379976295503798,-3.2386554547213127
0.31019382213379537,0.7719201730352675,0.2674721933837103,-1.7966001489554257,0.585708967005509,2.171491368529999
-0.5260098075375834,0.28709757892597704,0.22622361580925157,-0.12478097507351431,-0.848008264425203,0.16773328584432795
-0.148898366705393,0.35033530859240625,0.1535475505590148,-0.30716124858790467,0.056764745700974444,0.16773328584432795
-0.18169066590819216,0.20278060603740478,0.15551176853875096,-0.12478097507351431,-0.05459193246840126,0.0675453817100444
-0.148898366705393,0.266018335703834,0.18890347419426515,-0.17037604345211188,0.08460391524331837,0.11763933377718618
-0.1325022171039934,0.09738438992668942,0.19676034611320964,-0.033590838316319115,0.04284516092980248,0.16773328584432795
-0.03412531949559588,0.13954287637097557,0.1849750382347929,-0.04878919444251831,0.19596059341269406,0.01745142964290263
-0.03412531949559588,0.13954287637097557,0.19479612813347352,-0.04878919444251831,0.1402822543280062,0.11763933377718618
-0.1325022171039934,0.16062211959311862,0.186939256214529,-0.1551776873259127,0.0010864066162865932,0.16773328584432795
-0.06691761869839505,0.16062211959311862,0.20854565399162642,-0.12478097507351431,0.09852350001449033,0.16773328584432795
-0.06691761869839505,0.18170136281526172,0.18104660227532063,-0.17037604345211188,0.12636266955683426,0.11763933377718618
1.277566648616371,0.16062211959311862,0.35979043843130837,0.5439466944792503,3.5505805232651366,-2.5373401257813275
0.06425157811280163,0.11846363314883249,0.19479612813347352,-0.21597111183070947,-0.06851151723957322,-0.13283042655852267
0.031459278910002456,0.13954287637097557,0.15551176853875096,-0.26156618020930705,-0.13810944109543302,-0.08273647449138091
0.031459278910002456,0.16062211959311862,0.17908238429558448,-0.24636782408310787,-0.1798681954089489,-0.03264252242423914
0.2610053733295966,0.47681076792526467,0.2419373596471406,-0.413549741471299,1.0311356796830118,-1.1848034199684998
0.19542077492399829,0.30817682214812014,0.20265300005241804,-0.4591448098498966,0.8223419081154324,-1.134709467901358
-0.148898366705393,0.2449390924816909,0.22818783378898772,-0.1551776873259127,-0.13810944109543302,-0.08273647449138091
-0.09970991790119423,0.13954287637097557,0.21050987197136256,-0.01839248219011992,-0.2216269497224648,1.019330470985738
-0.06691761869839505,0.09738438992668942,0.1849750382347929,-0.1399793311997135,-0.16594861063777694,-0.5335820430956568
-0.148898366705393,0.266018335703834,0.22425939782951546,-0.17037604345211188,-0.06851151723957322,-1.2348973720356415
-0.11610606750259381,0.266018335703834,0.2340804877281961,0.01200423006227847,-0.09635068678191715,0.5684849023814621
-0.03412531949559588,0.16062211959311862,0.21247408995109868,-0.01839248219011992,-0.05459193246840126,0.11763933377718618
-0.0013330202927967143,0.11846363314883249,0.21247408995109868,0.027202586188477665,0.015005991387458555,0.0675453817100444
-0.0013330202927967143,0.11846363314883249,0.23015205176872383,0.027202586188477665,0.04284516092980248,0.11763933377718618
-0.0013330202927967143,0.09738438992668942,0.21443830793083482,0.05759929844087606,0.056764745700974444,0.01745142964290263
-0.0177291698941963,0.16062211959311862,0.2340804877281961,-0.033590838316319115,0.04284516092980248,0.01745142964290263
-0.0013330202927967143,0.18170136281526172,0.2006887820726819,-0.1855743995783111,-0.04067234769722929,-0.03264252242423914
-0.0177291698941963,0.13954287637097557,0.1653328584374316,-0.17037604345211188,-0.13810944109543302,-0.03264252242423914
-0.0013330202927967143,0.16062211959311862,0.19086769217400126,-0.12478097507351431,-0.05459193246840126,0.01745142964290263
-0.3128598627193888,0.22385984925954786,0.2733648473229187,-0.7327152201214822,-0.7227320014846554,-1.3350852761699252
-0.4604252091319851,0.7929994162574105,0.2399731416674045,-2.0701705592270114,-1.0150432816792667,-1.8360247968413428
-0.5096136579361839,0.8562371459238398,0.2694364113634464,-2.556517955265386,-1.1959978837045022,-2.2868703654456186
-0.39484061072638676,1.0248710917009844,0.27925750126212706,-3.377229186080142,-1.0707216207639545,-1.9362127009756263
-0.2636714139151901,1.2989012535888442,0.24979423156608513,-4.061155211759106,-0.6531340776287956,-0.9844276116999328
-0.0013330202927967143,0.16062211959311862,0.22425939782951546,-0.07918590669491671,0.19596059341269406,0.6185788544486038
-0.11610606750259381,0.30817682214812014,0.2222951798497793,-0.23116946795690868,0.07068433047214641,0.0675453817100444
-0.0013330202927967143,0.22385984925954786,0.22425939782951546,-0.12478097507351431,-0.2912248735783246,0.9191425668514545
-0.03412531949559588,0.13954287637097557,0.21247408995109868,-0.12478097507351431,0.1820410086415221,0.01745142964290263
-0.0177291698941963,0.11846363314883249,0.20265300005241804,0.01200423006227847,0.1402822543280062,0.0675453817100444
-0.0177291698941963,0.16062211959311862,0.21050987197136256,0.01200423006227847,0.09852350001449033,0.0675453817100444
-0.0177291698941963,0.13954287637097557,0.21640252591057094,0.07279765456707525,0.1402822543280062,0.0675453817100444
-0.05052146909699547,0.11846363314883249,0.21443830793083482,0.027202586188477665,0.09852350001449033,0.0675453817100444
-0.03412531949559588,0.16062211959311862,0.17122551237664,-0.0031941260639207257,0.04284516092980248,0.0675453817100444
-0.03412531949559588,0.13954287637097557,0.2006887820726819,0.042400942314676865,0.08460391524331837,0.01745142964290263
0.24460922372819704,-0.13448728551688433,0.1731897303563761,0.5743434067316487,-0.36082279743418444,4.375625259484236
-0.23087911471239092,0.20278060603740478,0.18301082025505674,-0.07918590669491671,-1.1403195446198142,-0.3332062348270898
-0.4440290595305855,0.2449390924816909,0.14765489661980644,-0.4287480975974982,-0.24946611926480872,-0.08273647449138091
-0.3128598627193888,0.22385984925954786,0.1928319101537374,-0.07918590669491671,-0.1102702715530891,0.0675453817100444
-0.1325022171039934,0.13954287637097557,0.20854565399162642,-0.17037604345211188,0.23771934772620995,-0.08273647449138091
-0.03412531949559588,0.09738438992668942,0.1928319101537374,-0.07918590669491671,0.27947810203972584,-0.13283042655852267
-0.03412531949559588,0.11846363314883249,0.20265300005241804,-0.12478097507351431,0.20988017818386603,0.0675453817100444
-0.03412531949559588,0.11846363314883249,0.20265300005241804,-0.1095826189473151,0.1402822543280062,0.0675453817100444
-0.03412531949559588,0.11846363314883249,0.2006887820726819,-0.0943842628211159,0.15420183909917817,0.0675453817100444
-0.03412531949559588,0.11846363314883249,0.19872456409294578,-0.1095826189473151,0.15420183909917817,0.0675453817100444
-0.03412531949559588,0.13954287637097557,0.19872456409294578,-0.0943842628211159,0.1402822543280062,0.0675453817100444
-0.03412531949559588,0.13954287637097557,0.20265300005241804,-0.1095826189473151,0.1402822543280062,0.0675453817100444
-0.03412531949559588,0.13954287637097557,0.19872456409294578,-0.1095826189473151,0.15420183909917817,0.0675453817100444
-0.03412531949559588,0.11846363314883249,0.20461721803215416,-0.0943842628211159,0.1402822543280062,0.0675453817100444
-0.03412531949559588,0.11846363314883249,0.20265300005241804,-0.1095826189473151,0.1402822543280062,0.0675453817100444
0.6545129637631867,-0.13448728551688433,0.2340804877281961,0.37676477709105916,0.8362614928866043,0.21782723791146968
0.52334376695199,0.055225903482403284,0.2419373596471406,0.05759929844087606,0.7527439842595726,0.16773328584432795
0.4413630189449921,-0.029091069406168985,0.2517584495458213,0.2247812158290672,0.6553068908613688,0.16773328584432795
0.326589971735195,-0.1555665287390274,0.22425939782951546,0.3463680648386608,0.5021914583784772,0.11763933377718618
0.326589971735195,-0.13448728551688433,0.21050987197136256,0.31597135258626236,0.4465131192937894,0.11763933377718618
0.2610053733295966,0.01306741703811715,0.2399731416674045,0.17918614745046962,0.4047543649802735,0.0675453817100444
0.21181692452539788,0.13954287637097557,0.24783001358634899,0.042400942314676865,0.3629956106667576,0.11763933377718618
0.01506312930860287,0.13954287637097557,0.18890347419426515,0.01200423006227847,0.056764745700974444,0.11763933377718618
0.01506312930860287,0.11846363314883249,0.22622361580925157,0.08799601069327445,0.056764745700974444,0.11763933377718618
-0.0013330202927967143,0.13954287637097557,0.21836674389030705,0.05759929844087606,0.11244308478566228,0.11763933377718618
-0.0013330202927967143,0.13954287637097557,0.21640252591057094,-0.0031941260639207257,0.04284516092980248,0.11763933377718618
0.3921745701407933,-4.43465290283407,0.5326416206480876,15.423137342028262,4.7894235678994415,-11.504157545799705
-0.23087911471239092,-0.00801182618402592,0.1181916269237645,0.1943845035766688,0.08460391524331837,-2.4872461737141855
-1.1490634923907677,-0.11340804229474126,0.21640252591057094,0.10319436681947365,-2.059012139517164,-0.23301833069280625
-0.06691761869839505,0.16062211959311862,0.19872456409294578,-0.12478097507351431,0.028925576158630516,0.11763933377718618
-0.19808681550959176,0.03414666026026022,0.2203309618700432,-0.06398755056871751,-0.26338570403598066,0.16773328584432795
-0.0013330202927967143,0.4978900111474077,0.20265300005241804,-0.489541522102295,0.0010864066162865932,0.11763933377718618
-0.0177291698941963,0.3292560653702632,0.24390157762687673,-0.1551776873259127,0.15420183909917817,0.11763933377718618
-0.16529451630679257,0.13954287637097557,0.22622361580925157,0.10319436681947365,-0.08243110201074517,0.16773328584432795
-0.05052146909699547,0.13954287637097557,0.21640252591057094,0.042400942314676865,0.015005991387458555,0.0675453817100444
-0.06691761869839505,0.16062211959311862,0.2065814360118903,0.01200423006227847,0.028925576158630516,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.2006887820726819,-0.0031941260639207257,-0.02675276292605733,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.21836674389030705,-0.033590838316319115,-0.06851151723957322,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.21443830793083482,0.01200423006227847,0.028925576158630516,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.2340804877281961,0.01200423006227847,-0.012833178154885369,0.0675453817100444
-0.03412531949559588,0.13954287637097557,0.19086769217400126,-0.0031941260639207257,-0.012833178154885369,0.11763933377718618
-0.0177291698941963,0.13954287637097557,0.22622361580925157,0.027202586188477665,0.07068433047214641,0.0675453817100444
-0.0013330202927967143,0.11846363314883249,0.186939256214529,0.01200423006227847,0.0010864066162865932,0.11763933377718618
-0.03412531949559588,0.13954287637097557,0.22622361580925157,0.01200423006227847,0.0010864066162865932,0.11763933377718618
-0.06691761869839505,0.18170136281526172,0.21050987197136256,-0.033590838316319115,-0.05459193246840126,0.0675453817100444
-0.21448296511099132,-0.00801182618402592,0.21640252591057094,0.2703762842076648,-0.13810944109543302,0.16773328584432795
-0.18169066590819216,0.20278060603740478,0.2006887820726819,-0.0943842628211159,-0.16594861063777694,0.0675453817100444
-0.148898366705393,0.30817682214812014,0.21640252591057094,-0.1855743995783111,-0.1102702715530891,0.0675453817100444
-0.148898366705393,0.3292560653702632,0.21443830793083482,-0.1855743995783111,-0.152029025866605,0.11763933377718618
-0.19808681550959176,0.2449390924816909,0.2203309618700432,-0.04878919444251831,-0.152029025866605,0.0675453817100444
-0.21448296511099132,0.09738438992668942,0.21640252591057094,0.07279765456707525,-0.19378778018012088,0.11763933377718618
-0.18169066590819216,0.18170136281526172,0.2065814360118903,-0.04878919444251831,-0.1798681954089489,0.16773328584432795
-0.05052146909699547,0.13954287637097557,0.22425939782951546,0.01200423006227847,0.07068433047214641,0.0675453817100444
-0.06691761869839505,0.16062211959311862,0.22818783378898772,-0.033590838316319115,-0.04067234769722929,0.11763933377718618
-0.05052146909699547,0.13954287637097557,0.21050987197136256,0.01200423006227847,-0.05459193246840126,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.22818783378898772,-0.06398755056871751,-0.04067234769722929,0.0675453817100444
-0.05052146909699547,0.13954287637097557,0.22622361580925157,0.01200423006227847,-0.04067234769722929,0.0675453817100444
-0.06691761869839505,0.18170136281526172,0.2065814360118903,-0.033590838316319115,-0.04067234769722929,0.0675453817100444
-0.03412531949559588,0.11846363314883249,0.22425939782951546,0.01200423006227847,0.04284516092980248,0.0675453817100444
